case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
tumour_lysis_syndrome,transitions/Endocrine/Tumour Lysis Syndrome.json,p2,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia""]",1.0,0.36055512754639896,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""BP_dia"": 67, ""BP_sys"": 102}","{""BP_dia"": 70, ""BP_sys"": 100, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""BP_dia"": ""The diastolic blood pressure is predicted to increase from 65 to 70 as a result of improved vascular filling and perfusion from the fluid bolus."", ""BP_sys"": ""The systolic blood pressure is predicted to increase from 92 to 100 due to the fluid bolus improving intravascular volume and perfusion.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is predicted to increase from 92 to 100 due to the fluid bolus improving intravascular volume and perfusion."",
    ""BP_dia"": ""The diastolic blood pressure is predicted to increase from 65 to 70 as a result of improved vascular filling and perfusion from the fluid bolus.""
  },
  ""vitals"": {
    ""BP_sys"": 100,
    ""BP_dia"": 70,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
tumour_lysis_syndrome,transitions/Endocrine/Tumour Lysis Syndrome.json,p3,time_progression,no_action,"[""RR""]",0.0,4.0,1,0,"{""RR"": false}","{""RR"": false}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""RR"": 0}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""RR"": ""The respiratory rate is expected to remain stable at 20 breaths per minute as there is no direct intervention or worsening respiratory compromise explicitly indicated in the scenario.""}","{
  ""reasoning"": {
    ""RR"": ""The respiratory rate is expected to remain stable at 20 breaths per minute as there is no direct intervention or worsening respiratory compromise explicitly indicated in the scenario.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": 20,
    ""T"": null
  }
}",,,gpt-4o
tumour_lysis_syndrome,transitions/Endocrine/Tumour Lysis Syndrome.json,p4,physiology_response,hyperkalemia_shift,"[""HR""]",1.0,1.0,1,0,"{""HR"": false}","{""HR"": true}","{""BP_dia"": 70, ""BP_sys"": 105, ""HR"": 70, ""O2Sat"": 97, ""RR"": 16, ""T"": null}","{""HR"": 90}","{""BP_dia"": 70, ""BP_sys"": 105, ""HR"": 80, ""O2Sat"": 97, ""RR"": 16, ""T"": null}","{""HR"": ""The pre-action HR is 70, and Ventolin (beta-agonist) can cause mild tachycardia due to its beta-adrenergic effects. A slight increase to 80 is predicted, reflecting this expected response.""}","{
  ""reasoning"": {
    ""HR"": ""The pre-action HR is 70, and Ventolin (beta-agonist) can cause mild tachycardia due to its beta-adrenergic effects. A slight increase to 80 is predicted, reflecting this expected response.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": 80,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
massive_upper_gi_bleed,transitions/GI/Massive Upper GI Bleed.json,p1,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,1.8708286933869707,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 105, ""HR"": 115, ""O2Sat"": 96, ""RR"": 24, ""T"": 37.8}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 140}","{""BP_dia"": 55, ""BP_sys"": 95, ""HR"": 125, ""O2Sat"": 96, ""RR"": 24, ""T"": 37.8}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease from 60 to 55 due to ongoing hemorrhagic shock without intervention, as suggested by the case context."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease from 105 to 95 due to continued blood loss and lack of resuscitative measures."", ""HR"": ""The heart rate is predicted to increase from 115 to 125 as a compensatory response to worsening hypovolemia.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is predicted to decrease from 60 to 55 due to ongoing hemorrhagic shock without intervention, as suggested by the case context."",
    ""BP_sys"": ""The systolic blood pressure is predicted to decrease from 105 to 95 due to continued blood loss and lack of resuscitative measures."",
    ""HR"": ""The heart rate is predicted to increase from 115 to 125 as a compensatory response to worsening hypovolemia.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 95,
    ""HR"": 125,
    ""O2Sat"": 96,
    ""RR"": 24,
    ""T"": 37.8
  }
}",,,gpt-4o
massive_upper_gi_bleed,transitions/GI/Massive Upper GI Bleed.json,p2,physiology_response,blood_transfusion,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,0.0,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 120}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 120, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Before value was 50; predicted to increase to 60 due to improved intravascular volume from MTP initiation."", ""BP_sys"": ""Before value was 85; predicted to increase to 95 due to improved perfusion from blood transfusion."", ""HR"": ""Before value was 140; predicted to decrease to 120 as hemorrhagic shock improves with transfusion.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 50; predicted to increase to 60 due to improved intravascular volume from MTP initiation."",
    ""BP_sys"": ""Before value was 85; predicted to increase to 95 due to improved perfusion from blood transfusion."",
    ""HR"": ""Before value was 140; predicted to decrease to 120 as hemorrhagic shock improves with transfusion.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 95,
    ""HR"": 120,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
massive_upper_gi_bleed,transitions/GI/Massive Upper GI Bleed.json,p3,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,0.8660254037844386,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 55, ""BP_sys"": 90, ""HR"": 125}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 130, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is expected to increase slightly from 50 to 60 due to improved intravascular volume from the IV normal saline bolus."", ""BP_sys"": ""The systolic blood pressure is expected to increase slightly from 85 to 95 due to improved intravascular volume from the IV normal saline bolus."", ""HR"": ""The heart rate is expected to decrease slightly from 140 to 130 as the bolus partially addresses hypovolemia and reduces compensatory tachycardia.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to increase slightly from 50 to 60 due to improved intravascular volume from the IV normal saline bolus."",
    ""BP_sys"": ""The systolic blood pressure is expected to increase slightly from 85 to 95 due to improved intravascular volume from the IV normal saline bolus."",
    ""HR"": ""The heart rate is expected to decrease slightly from 140 to 130 as the bolus partially addresses hypovolemia and reduces compensatory tachycardia.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 95,
    ""HR"": 130,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
massive_upper_gi_bleed,transitions/GI/Massive Upper GI Bleed.json,p4,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,8.972179222463181,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": false}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 130}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 150, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 50 to 45 due to ongoing hemorrhagic shock and lack of intervention."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease further from 85 to 75 due to ongoing hemorrhagic shock and lack of intervention."", ""HR"": ""The heart rate is predicted to increase from 140 to 150 as a compensatory response to worsening hypovolemia and shock.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 50 to 45 due to ongoing hemorrhagic shock and lack of intervention."",
    ""BP_sys"": ""The systolic blood pressure is predicted to decrease further from 85 to 75 due to ongoing hemorrhagic shock and lack of intervention."",
    ""HR"": ""The heart rate is predicted to increase from 140 to 150 as a compensatory response to worsening hypovolemia and shock.""
  },
  ""vitals"": {
    ""BP_dia"": 45,
    ""BP_sys"": 75,
    ""HR"": 150,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
undifferentiated_abdominal_pain_shock,transitions/GI/Undifferentiated Abdominal Pain + Shock.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.0,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 76, ""BP_sys"": 112, ""HR"": 118, ""O2Sat"": 94, ""RR"": 28, ""T"": 37.9}","{""O2Sat"": 96}","{""BP_dia"": 76, ""BP_sys"": 112, ""HR"": 118, ""O2Sat"": 96, ""RR"": 28, ""T"": 37.9}","{""O2Sat"": ""The pre-action O2Sat was 94%, and the application of supplemental oxygen via nasal prongs (FiO2 0.28) is expected to improve oxygenation slightly, resulting in a predicted O2Sat of 96%.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The pre-action O2Sat was 94%, and the application of supplemental oxygen via nasal prongs (FiO2 0.28) is expected to improve oxygenation slightly, resulting in a predicted O2Sat of 96%.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 96,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
undifferentiated_abdominal_pain_shock,transitions/GI/Undifferentiated Abdominal Pain + Shock.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat"", ""T""]",0.6666666666666666,1.7204650534085266,6,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false, ""T"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true, ""RR"": false, ""T"": true}","{""BP_dia"": 76, ""BP_sys"": 112, ""HR"": 118, ""O2Sat"": 94, ""RR"": 28, ""T"": 37.9}","{""BP_dia"": 58, ""BP_sys"": 103, ""HR"": 124, ""O2Sat"": 94, ""RR"": 34, ""T"": 38.1}","{""BP_dia"": 72, ""BP_sys"": 105, ""HR"": 124, ""O2Sat"": 92, ""RR"": 30, ""T"": 37.9}","{""BP_dia"": ""The diastolic blood pressure is expected to decrease slightly from 76 to 72 due to worsening shock and lack of intervention."", ""BP_sys"": ""The systolic blood pressure is expected to decrease slightly from 112 to 105 due to worsening shock and lack of intervention."", ""HR"": ""The heart rate is expected to increase slightly from 118 to 124 as a compensatory response to worsening shock."", ""O2Sat"": ""The oxygen saturation is expected to decrease slightly from 94 to 92 due to shallow breathing and lack of intervention."", ""RR"": ""The respiratory rate is expected to increase slightly from 28 to 30 due to worsening shock and pain."", ""T"": ""The temperature is expected to remain stable at 37.9 as no intervention or context suggests a change.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to decrease slightly from 76 to 72 due to worsening shock and lack of intervention."",
    ""BP_sys"": ""The systolic blood pressure is expected to decrease slightly from 112 to 105 due to worsening shock and lack of intervention."",
    ""HR"": ""The heart rate is expected to increase slightly from 118 to 124 as a compensatory response to worsening shock."",
    ""O2Sat"": ""The oxygen saturation is expected to decrease slightly from 94 to 92 due to shallow breathing and lack of intervention."",
    ""RR"": ""The respiratory rate is expected to increase slightly from 28 to 30 due to worsening shock and pain."",
    ""T"": ""The temperature is expected to remain stable at 37.9 as no intervention or context suggests a change.""
  },
  ""vitals"": {
    ""BP_dia"": 72,
    ""BP_sys"": 105,
    ""HR"": 124,
    ""O2Sat"": 92,
    ""RR"": 30,
    ""T"": 37.9
  }
}",,,gpt-4o
undifferentiated_abdominal_pain_shock,transitions/GI/Undifferentiated Abdominal Pain + Shock.json,p3,physiology_response,airway_management,"[""BP_sys"", ""BP_dia""]",1.0,0.7071067811865476,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 55, ""BP_sys"": 105, ""HR"": 125, ""O2Sat"": 97, ""RR"": 26, ""T"": 38.1}","{""BP_dia"": 40, ""BP_sys"": 85}","{""BP_dia"": 45, ""BP_sys"": 90, ""HR"": 125, ""O2Sat"": 97, ""RR"": 26, ""T"": 38.1}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease from 55 to 45 for the same reason as the systolic pressure, reflecting worsening shock and reduced vascular tone."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease from 105 to 90 due to the lack of hemodynamic optimization prior to intubation, which can exacerbate shock and cause hypotension.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is predicted to decrease from 105 to 90 due to the lack of hemodynamic optimization prior to intubation, which can exacerbate shock and cause hypotension."",
    ""BP_dia"": ""The diastolic blood pressure is predicted to decrease from 55 to 45 for the same reason as the systolic pressure, reflecting worsening shock and reduced vascular tone.""
  },
  ""vitals"": {
    ""BP_sys"": 90,
    ""BP_dia"": 45,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
altered_loc,transitions/Neurology/Altered LOC.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,0.8660254037844386,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": 65, ""BP_sys"": 95, ""HR"": 115}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 120, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": ""Before BP_dia was 52; fluid bolus increases intravascular volume, improving perfusion, so predicted BP_dia is 60."", ""BP_sys"": ""Before BP_sys was 90; fluid bolus increases preload and cardiac output, so predicted BP_sys is 100."", ""HR"": ""Before HR was 130; fluid bolus reduces compensatory tachycardia from hypovolemia, so predicted HR is 120.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before BP_dia was 52; fluid bolus increases intravascular volume, improving perfusion, so predicted BP_dia is 60."",
    ""BP_sys"": ""Before BP_sys was 90; fluid bolus increases preload and cardiac output, so predicted BP_sys is 100."",
    ""HR"": ""Before HR was 130; fluid bolus reduces compensatory tachycardia from hypovolemia, so predicted HR is 120.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 100,
    ""HR"": 120,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
altered_loc,transitions/Neurology/Altered LOC.json,p2,physiology_response,oxygen_support,"[""O2Sat""]",0.0,1.0,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""O2Sat"": 97}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""O2Sat"": ""The action 'O2 placed' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Without explicit context, no change is predicted.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The action 'O2 placed' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve. Without explicit context, no change is predicted.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 92,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
altered_loc,transitions/Neurology/Altered LOC.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,5.51633936592012,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": true}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": 75, ""BP_sys"": 130, ""HR"": 120, ""O2Sat"": 86, ""RR"": 24}","{""BP_dia"": 48, ""BP_sys"": 85, ""HR"": 135, ""O2Sat"": 90, ""RR"": 24, ""T"": 35.7}","{""BP_dia"": ""The diastolic blood pressure is expected to worsen slightly (decrease) due to ongoing hypotension and lack of intervention, dropping from 52 to 48."", ""BP_sys"": ""The systolic blood pressure is expected to worsen slightly (decrease) due to ongoing hypotension and lack of intervention, dropping from 90 to 85."", ""HR"": ""The heart rate is expected to increase slightly from 130 to 135 due to compensatory tachycardia in response to worsening hypotension."", ""O2Sat"": ""The oxygen saturation is expected to decrease slightly from 92 to 90 due to hypoxemia and potential progression of respiratory compromise without intervention."", ""RR"": ""The respiratory rate is expected to increase slightly from 22 to 24 as a compensatory response to worsening hypoxemia.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to worsen slightly (decrease) due to ongoing hypotension and lack of intervention, dropping from 52 to 48."",
    ""BP_sys"": ""The systolic blood pressure is expected to worsen slightly (decrease) due to ongoing hypotension and lack of intervention, dropping from 90 to 85."",
    ""HR"": ""The heart rate is expected to increase slightly from 130 to 135 due to compensatory tachycardia in response to worsening hypotension."",
    ""O2Sat"": ""The oxygen saturation is expected to decrease slightly from 92 to 90 due to hypoxemia and potential progression of respiratory compromise without intervention."",
    ""RR"": ""The respiratory rate is expected to increase slightly from 22 to 24 as a compensatory response to worsening hypoxemia.""
  },
  ""vitals"": {
    ""BP_dia"": 48,
    ""BP_sys"": 85,
    ""HR"": 135,
    ""O2Sat"": 90,
    ""RR"": 24,
    ""T"": null
  }
}",,,gpt-4o
