case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,rule_prediction_vitals,llm_adjustments,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
pediatric_dka_decreased_loc,transitions/Endocrine/DKA.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,1.019803902718557,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 130}","{""BP_dia"": 48, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 54, ""BP_sys"": 98, ""HR"": 135, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": -6, ""BP_sys"": -8, ""HR"": 5, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based value 54, adjustment -6, final value 48; the patient is in DKA with hypotension, and while IV fluids may help, the initial low BP suggests a need for more aggressive resuscitation."", ""BP_sys"": ""Rule-based value 98, adjustment -8, final value 90; similar to BP_dia, the patient's hypotensive state indicates that the response to fluid bolus may not be sufficient to improve systolic BP significantly."", ""HR"": ""Rule-based value 135, adjustment 5, final value 140; the patient's tachycardia is likely to remain unchanged or slightly increase due to ongoing stress and compensatory mechanisms despite fluid administration.""}","{""adjustments"":{""BP_dia"":-6,""BP_sys"":-8,""HR"":5},""reasoning"":{""BP_dia"":""Rule-based value 54, adjustment -6, final value 48; the patient is in DKA with hypotension, and while IV fluids may help, the initial low BP suggests a need for more aggressive resuscitation."",""BP_sys"":""Rule-based value 98, adjustment -8, final value 90; similar to BP_dia, the patient's hypotensive state indicates that the response to fluid bolus may not be sufficient to improve systolic BP significantly."",""HR"":""Rule-based value 135, adjustment 5, final value 140; the patient's tachycardia is likely to remain unchanged or slightly increase due to ongoing stress and compensatory mechanisms despite fluid administration.""}}",,,gpt-4o-mini
pediatric_dka_decreased_loc,transitions/Endocrine/DKA.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat"", ""T""]",0.8333333333333334,1.6031219541881399,6,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false, ""T"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": true, ""RR"": true, ""T"": true}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 150, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 40, ""BP_sys"": 70, ""HR"": 145, ""O2Sat"": 97, ""RR"": 36, ""T"": 36.5}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": -10, ""BP_sys"": -20, ""HR"": 5, ""O2Sat"": -2, ""RR"": 2, ""T"": 0}","{""BP_dia"": ""Rule-based value 50, adjustment -10, final value 40; hypotension likely worsens with no action in DKA."", ""BP_sys"": ""Rule-based value 90, adjustment -20, final value 70; continued instability in DKA can lead to further hypotension."", ""HR"": ""Rule-based value 140, adjustment 5, final value 145; compensatory tachycardia may increase slightly due to ongoing stress."", ""O2Sat"": ""Rule-based value 99, adjustment -2, final value 97; prolonged hypoxia risk in DKA despite initial high saturation."", ""RR"": ""Rule-based value 34, adjustment 2, final value 36; respiratory rate may increase slightly due to metabolic acidosis and stress."", ""T"": ""Rule-based value 36.5, adjustment 0, final value 36.5; temperature remains stable in this context.""}","{""adjustments"":{""BP_dia"":-10,""BP_sys"":-20,""HR"":5,""O2Sat"":-2,""RR"":2,""T"":0},""reasoning"":{""BP_dia"":""Rule-based value 50, adjustment -10, final value 40; hypotension likely worsens with no action in DKA."",""BP_sys"":""Rule-based value 90, adjustment -20, final value 70; continued instability in DKA can lead to further hypotension."",""HR"":""Rule-based value 140, adjustment 5, final value 145; compensatory tachycardia may increase slightly due to ongoing stress."",""O2Sat"":""Rule-based value 99, adjustment -2, final value 97; prolonged hypoxia risk in DKA despite initial high saturation."",""RR"":""Rule-based value 34, adjustment 2, final value 36; respiratory rate may increase slightly due to metabolic acidosis and stress."",""T"":""Rule-based value 36.5, adjustment 0, final value 36.5; temperature remains stable in this context.""}}",,,gpt-4o-mini
pediatric_dka_decreased_loc,transitions/Endocrine/DKA.json,p3,time_progression,no_action,"[""O2Sat""]",1.0,1.2,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 150, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""O2Sat"": 88}","{""BP_dia"": 29, ""BP_sys"": 58, ""HR"": 152, ""O2Sat"": 94, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 29, ""BP_sys"": 58, ""HR"": 152, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": -5, ""RR"": null, ""T"": null}","{""O2Sat"": ""The rule-based prediction of 99 is too high given the patient's deteriorating condition and decreased level of consciousness; adjusting to 94 reflects a more plausible hypoxemia due to the ongoing DKA and lack of airway management.""}","{""adjustments"": {""O2Sat"": -5}, ""reasoning"": {""O2Sat"": ""The rule-based prediction of 99 is too high given the patient's deteriorating condition and decreased level of consciousness; adjusting to 94 reflects a more plausible hypoxemia due to the ongoing DKA and lack of airway management.""}}",,,gpt-4o-mini
pediatric_dka_decreased_loc,transitions/Endocrine/DKA.json,p4,physiology_response,airway_management,"[""T""]",1.0,0.0,1,0,"{""T"": false}","{""T"": true}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 150, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""T"": 36.5}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 135, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.5}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 135, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.5}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": 0}","{""T"": ""The rule-based prediction of 36.5 is plausible given the intubation action, which typically does not significantly alter temperature immediately.""}","{""adjustments"":{""T"":0},""reasoning"":{""T"":""The rule-based prediction of 36.5 is plausible given the intubation action, which typically does not significantly alter temperature immediately.""}}",,,gpt-4o-mini
pediatric_dka_decreased_loc,transitions/Endocrine/DKA.json,p5,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat"", ""T""]",0.3333333333333333,8.1117199162693,6,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false, ""T"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": false, ""RR"": false, ""T"": true}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 150, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 120, ""O2Sat"": 91, ""RR"": 0, ""T"": 36.5}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 135, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.5}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": -15, ""O2Sat"": -4, ""RR"": -22, ""T"": 0}","{""BP_dia"": ""Rule-based value is 30; no change as severe hypotension persists."", ""BP_sys"": ""Rule-based value is 60; no change as severe hypotension persists."", ""HR"": ""Rule-based value is 135; adjusted down to 135 due to ongoing instability and potential bradycardia post-intubation."", ""O2Sat"": ""Rule-based value is 95; adjusted down to 91 due to potential hypoxemia despite intubation."", ""RR"": ""Rule-based value is 12; adjusted down to 12 as intubation may stabilize respiratory rate but patient remains critically ill."", ""T"": ""Rule-based value is 36.5; no change as temperature remains stable.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0,""HR"":-15,""O2Sat"":-4,""RR"":-22,""T"":0},""reasoning"":{""BP_dia"":""Rule-based value is 30; no change as severe hypotension persists."",""BP_sys"":""Rule-based value is 60; no change as severe hypotension persists."",""HR"":""Rule-based value is 135; adjusted down to 135 due to ongoing instability and potential bradycardia post-intubation."",""O2Sat"":""Rule-based value is 95; adjusted down to 91 due to potential hypoxemia despite intubation."",""RR"":""Rule-based value is 12; adjusted down to 12 as intubation may stabilize respiratory rate but patient remains critically ill."",""T"":""Rule-based value is 36.5; no change as temperature remains stable.""}}",,,gpt-4o-mini
hyponatremic_seizure,transitions/Endocrine/Hyponatremic Seizure.json,p1,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia""]",0.5,1.5620499351813308,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": false, ""BP_sys"": true}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 95, ""O2Sat"": 96, ""RR"": 12, ""T"": 36.4}","{""BP_dia"": 60, ""BP_sys"": 100}","{""BP_dia"": 70, ""BP_sys"": 112, ""HR"": 95, ""O2Sat"": 96, ""RR"": 12, ""T"": 36.4}","{""BP_dia"": 66, ""BP_sys"": 101, ""HR"": 95, ""O2Sat"": 96, ""RR"": 12, ""T"": 36.4}","{""BP_dia"": 4, ""BP_sys"": 11, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based value was 66; adjusted by +4 to 70 due to the expected increase in blood pressure from the fluid bolus in a patient with hypotension."", ""BP_sys"": ""Rule-based value was 101; adjusted by +11 to 112 as the fluid bolus is likely to improve systolic blood pressure in this context.""}","{""adjustments"": {""BP_dia"": 4, ""BP_sys"": 11}, ""reasoning"": {""BP_dia"": ""Rule-based value was 66; adjusted by +4 to 70 due to the expected increase in blood pressure from the fluid bolus in a patient with hypotension."", ""BP_sys"": ""Rule-based value was 101; adjusted by +11 to 112 as the fluid bolus is likely to improve systolic blood pressure in this context.""}}",,,gpt-4o-mini
hyponatremic_seizure,transitions/Endocrine/Hyponatremic Seizure.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.0,10.139526616169022,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 95, ""O2Sat"": 96, ""RR"": 12, ""T"": 36.4}","{""BP_dia"": 95, ""BP_sys"": 155, ""HR"": 140, ""O2Sat"": 86}","{""BP_dia"": 50, ""BP_sys"": 75, ""HR"": 100, ""O2Sat"": 94, ""RR"": 12, ""T"": 36.4}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 95, ""O2Sat"": 96, ""RR"": 12, ""T"": 36.4}","{""BP_dia"": -10, ""BP_sys"": -15, ""HR"": 5, ""O2Sat"": -2, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based value 60, adjustment -10, final value 50; the patient is unstable with severe hyponatremia, likely leading to worsening blood pressure."", ""BP_sys"": ""Rule-based value 90, adjustment -15, final value 75; similar reasoning as BP_dia, indicating potential hypotension."", ""HR"": ""Rule-based value 95, adjustment 5, final value 100; compensatory tachycardia may occur due to hypotension."", ""O2Sat"": ""Rule-based value 96, adjustment -2, final value 94; while O2Sat is relatively stable, the patient's condition may lead to slight deterioration.""}","{""adjustments"": {""BP_dia"": -10, ""BP_sys"": -15, ""HR"": 5, ""O2Sat"": -2}, ""reasoning"": {""BP_dia"": ""Rule-based value 60, adjustment -10, final value 50; the patient is unstable with severe hyponatremia, likely leading to worsening blood pressure."", ""BP_sys"": ""Rule-based value 90, adjustment -15, final value 75; similar reasoning as BP_dia, indicating potential hypotension."", ""HR"": ""Rule-based value 95, adjustment 5, final value 100; compensatory tachycardia may occur due to hypotension."", ""O2Sat"": ""Rule-based value 96, adjustment -2, final value 94; while O2Sat is relatively stable, the patient's condition may lead to slight deterioration.""}}",,,gpt-4o-mini
hyponatremic_seizure,transitions/Endocrine/Hyponatremic Seizure.json,p3,physiology_response,electrolyte_correction,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,7.372923436466705,5,1,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": true}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": 95, ""BP_sys"": 155, ""HR"": 140, ""O2Sat"": 86, ""RR"": null, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 95, ""HR"": 100, ""O2Sat"": 91, ""RR"": 6}","{""BP_dia"": 95, ""BP_sys"": 155, ""HR"": 130, ""O2Sat"": 88, ""RR"": null, ""T"": null}","{""BP_dia"": 95, ""BP_sys"": 155, ""HR"": 140, ""O2Sat"": 86, ""RR"": null, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": -10, ""O2Sat"": 2, ""RR"": null, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": ""The rule-based prediction of 140 is slightly high given the patient's seizure activity and potential for autonomic instability; adjusting to 130 is more plausible."", ""O2Sat"": ""The rule-based prediction of 86 is low; with electrolyte correction, a slight improvement to 88 is reasonable.""}","{""adjustments"": {""BP_dia"": null, ""BP_sys"": null, ""HR"": -10, ""O2Sat"": 2, ""RR"": null}, ""reasoning"": {""BP_dia"": null, ""BP_sys"": null, ""HR"": ""The rule-based prediction of 140 is slightly high given the patient's seizure activity and potential for autonomic instability; adjusting to 130 is more plausible."", ""O2Sat"": ""The rule-based prediction of 86 is low; with electrolyte correction, a slight improvement to 88 is reasonable.""}}",,,gpt-4o-mini
hyponatremic_seizure,transitions/Endocrine/Hyponatremic Seizure.json,p4,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.25,8.402975663418287,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": false}","{""BP_dia"": 65, ""BP_sys"": 95, ""HR"": 100, ""O2Sat"": 91, ""RR"": 6, ""T"": null}","{""BP_dia"": 95, ""BP_sys"": 155, ""HR"": 140, ""O2Sat"": 86}","{""BP_dia"": 60, ""BP_sys"": 85, ""HR"": 110, ""O2Sat"": 89, ""RR"": 6, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 95, ""HR"": 100, ""O2Sat"": 91, ""RR"": 6, ""T"": null}","{""BP_dia"": -5, ""BP_sys"": -10, ""HR"": 10, ""O2Sat"": -2, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based value 65, adjustment -5, final value 60; likely worsening due to prolonged poor intake and instability."", ""BP_sys"": ""Rule-based value 95, adjustment -10, final value 85; consistent with potential hypotension from hyponatremia."", ""HR"": ""Rule-based value 100, adjustment 10, final value 110; increased heart rate may occur due to compensatory mechanisms in response to hypotension."", ""O2Sat"": ""Rule-based value 91, adjustment -2, final value 89; slight decrease expected due to respiratory depression from seizures.""}","{""adjustments"": {""BP_dia"": -5, ""BP_sys"": -10, ""HR"": 10, ""O2Sat"": -2}, ""reasoning"": {""BP_dia"": ""Rule-based value 65, adjustment -5, final value 60; likely worsening due to prolonged poor intake and instability."", ""BP_sys"": ""Rule-based value 95, adjustment -10, final value 85; consistent with potential hypotension from hyponatremia."", ""HR"": ""Rule-based value 100, adjustment 10, final value 110; increased heart rate may occur due to compensatory mechanisms in response to hypotension."", ""O2Sat"": ""Rule-based value 91, adjustment -2, final value 89; slight decrease expected due to respiratory depression from seizures.""}}",,,gpt-4o-mini
hyponatremic_seizure,transitions/Endocrine/Hyponatremic Seizure.json,p5,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",1.0,3.4583232931581165,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": true}","{""BP_dia"": 95, ""BP_sys"": 155, ""HR"": 140, ""O2Sat"": 86, ""RR"": 0, ""T"": null}","{""BP_dia"": 75, ""BP_sys"": 110, ""HR"": 110, ""O2Sat"": 93}","{""BP_dia"": 85, ""BP_sys"": 140, ""HR"": 110, ""O2Sat"": 100, ""RR"": 12, ""T"": null}","{""BP_dia"": 95, ""BP_sys"": 155, ""HR"": 125, ""O2Sat"": 95, ""RR"": 12, ""T"": null}","{""BP_dia"": -10, ""BP_sys"": -15, ""HR"": -15, ""O2Sat"": 5, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based value 95, adjustment -10, final value 85; hypotension is plausible due to severe hyponatremia and seizure activity."", ""BP_sys"": ""Rule-based value 155, adjustment -15, final value 140; hypotension is plausible due to severe hyponatremia and seizure activity."", ""HR"": ""Rule-based value 125, adjustment -15, final value 110; tachycardia may decrease post-intubation but remains elevated due to underlying instability."", ""O2Sat"": ""Rule-based value 95, adjustment 5, final value 91; intubation may improve oxygenation but the patient remains hypoxemic due to severe respiratory compromise.""}","{""adjustments"":{""BP_dia"":-10,""BP_sys"":-15,""HR"":-15,""O2Sat"":5},""reasoning"":{""BP_dia"":""Rule-based value 95, adjustment -10, final value 85; hypotension is plausible due to severe hyponatremia and seizure activity."",""BP_sys"":""Rule-based value 155, adjustment -15, final value 140; hypotension is plausible due to severe hyponatremia and seizure activity."",""HR"":""Rule-based value 125, adjustment -15, final value 110; tachycardia may decrease post-intubation but remains elevated due to underlying instability."",""O2Sat"":""Rule-based value 95, adjustment 5, final value 91; intubation may improve oxygenation but the patient remains hypoxemic due to severe respiratory compromise.""}}",,,gpt-4o-mini
pediatric_dka_2016,transitions/Endocrine/Pediatric DKA.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,1.6881943016134133,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 99, ""RR"": 34, ""T"": 38.5}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 120}","{""BP_dia"": 68, ""BP_sys"": 106, ""HR"": 130, ""O2Sat"": 99, ""RR"": 34, ""T"": 38.5}","{""BP_dia"": 64, ""BP_sys"": 98, ""HR"": 135, ""O2Sat"": 99, ""RR"": 34, ""T"": 38.5}","{""BP_dia"": 4, ""BP_sys"": 8, ""HR"": -5, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based value was 64, adjusted by 4 to 64; fluid bolus may improve blood pressure in a DKA patient."", ""BP_sys"": ""Rule-based value was 98, adjusted by 8 to 98; fluid resuscitation typically helps increase systolic blood pressure."", ""HR"": ""Rule-based value was 135, adjusted by -5 to 130; while fluid may help, the patient is still in distress and tachycardia may not improve significantly.""}","{""adjustments"": {""BP_dia"": 4, ""BP_sys"": 8, ""HR"": -5}, ""reasoning"": {""BP_dia"": ""Rule-based value was 64, adjusted by 4 to 64; fluid bolus may improve blood pressure in a DKA patient."", ""BP_sys"": ""Rule-based value was 98, adjusted by 8 to 98; fluid resuscitation typically helps increase systolic blood pressure."", ""HR"": ""Rule-based value was 135, adjusted by -5 to 130; while fluid may help, the patient is still in distress and tachycardia may not improve significantly.""}}",,,gpt-4o-mini
