case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
pediatric_dka_decreased_loc,transitions/Endocrine/DKA.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat"", ""T""]",0.5,3.023243291566195,6,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false, ""T"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": true, ""RR"": false, ""T"": true}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 150, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 45, ""BP_sys"": 85, ""HR"": 150, ""O2Sat"": 99, ""RR"": 38, ""T"": 36.5}","{""BP_dia"": ""The diastolic BP is expected to decrease slightly from 50 to 45 for the same reasons as systolic BP."", ""BP_sys"": ""The systolic BP is expected to decrease slightly from 90 to 85 due to progressive hypovolemia and acidosis without intervention."", ""HR"": ""The HR is expected to increase slightly from 140 to 150 due to worsening dehydration and acidosis in untreated DKA over 5 minutes."", ""O2Sat"": ""The O2Sat is expected to remain stable at 99% as there is no indication of hypoxemia in the provided context."", ""RR"": ""The RR is expected to increase from 34 to 38 as compensatory hyperventilation worsens in response to acidosis."", ""T"": ""The temperature is expected to remain stable at 36.5°C as there is no indication of fever or hypothermia in the scenario.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is expected to increase slightly from 140 to 150 due to worsening dehydration and acidosis in untreated DKA over 5 minutes."",
    ""BP_sys"": ""The systolic BP is expected to decrease slightly from 90 to 85 due to progressive hypovolemia and acidosis without intervention."",
    ""BP_dia"": ""The diastolic BP is expected to decrease slightly from 50 to 45 for the same reasons as systolic BP."",
    ""RR"": ""The RR is expected to increase from 34 to 38 as compensatory hyperventilation worsens in response to acidosis."",
    ""O2Sat"": ""The O2Sat is expected to remain stable at 99% as there is no indication of hypoxemia in the provided context."",
    ""T"": ""The temperature is expected to remain stable at 36.5°C as there is no indication of fever or hypothermia in the scenario.""
  },
  ""vitals"": {
    ""HR"": 150,
    ""BP_sys"": 85,
    ""BP_dia"": 45,
    ""RR"": 38,
    ""O2Sat"": 99,
    ""T"": 36.5
  }
}",,,gpt-4o
pediatric_dka_decreased_loc,transitions/Endocrine/DKA.json,p3,time_progression,no_action,"[""O2Sat""]",1.0,1.4,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 150, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""O2Sat"": 88}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 150, ""O2Sat"": 95, ""RR"": 34, ""T"": 36.5}","{""O2Sat"": ""The patient's O2Sat is predicted to decrease slightly from 99% to 95% due to delayed airway management and worsening respiratory status in the context of DKA and decreased LOC.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The patient's O2Sat is predicted to decrease slightly from 99% to 95% due to delayed airway management and worsening respiratory status in the context of DKA and decreased LOC.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 95,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
pediatric_dka_decreased_loc,transitions/Endocrine/DKA.json,p4,physiology_response,airway_management,"[""T""]",1.0,0.0,1,0,"{""T"": false}","{""T"": true}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 150, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""T"": 36.5}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 150, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""T"": ""Temperature is not expected to change significantly due to the intubation procedure, as there is no indication of fever, hypothermia, or other factors affecting thermoregulation in the provided context.""}","{
  ""reasoning"": {
    ""T"": ""Temperature is not expected to change significantly due to the intubation procedure, as there is no indication of fever, hypothermia, or other factors affecting thermoregulation in the provided context.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": 36.5
  }
}",,,gpt-4o
pediatric_dka_decreased_loc,transitions/Endocrine/DKA.json,p5,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat"", ""T""]",0.5,4.632493928760188,6,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false, ""T"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": true, ""RR"": false, ""T"": true}","{""BP_dia"": 30, ""BP_sys"": 60, ""HR"": 150, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 35, ""BP_sys"": 65, ""HR"": 140, ""O2Sat"": 99, ""RR"": 16, ""T"": 36.5}","{""BP_dia"": ""Before: 30, Predicted: 35. Improved oxygenation and ventilation may slightly improve diastolic BP."", ""BP_sys"": ""Before: 60, Predicted: 65. Intubation may stabilize hemodynamics slightly, leading to a modest increase in systolic BP."", ""HR"": ""Before: 150, Predicted: 140. Intubation and improved oxygenation may reduce sympathetic drive, slightly lowering HR."", ""O2Sat"": ""Before: 99, Predicted: 99. Oxygenation was already adequate before intubation and remains stable post-intervention."", ""RR"": ""Before: 34, Predicted: 16. Post-intubation, the respiratory rate is controlled by the ventilator, typically set to a normal range."", ""T"": ""Before: 36.5, Predicted: 36.5. Temperature is not expected to change due to intubation.""}","{
  ""reasoning"": {
    ""HR"": ""Before: 150, Predicted: 140. Intubation and improved oxygenation may reduce sympathetic drive, slightly lowering HR."",
    ""BP_sys"": ""Before: 60, Predicted: 65. Intubation may stabilize hemodynamics slightly, leading to a modest increase in systolic BP."",
    ""BP_dia"": ""Before: 30, Predicted: 35. Improved oxygenation and ventilation may slightly improve diastolic BP."",
    ""RR"": ""Before: 34, Predicted: 16. Post-intubation, the respiratory rate is controlled by the ventilator, typically set to a normal range."",
    ""O2Sat"": ""Before: 99, Predicted: 99. Oxygenation was already adequate before intubation and remains stable post-intervention."",
    ""T"": ""Before: 36.5, Predicted: 36.5. Temperature is not expected to change due to intubation.""
  },
  ""vitals"": {
    ""BP_dia"": 35,
    ""BP_sys"": 65,
    ""HR"": 140,
    ""O2Sat"": 99,
    ""RR"": 16,
    ""T"": 36.5
  }
}",,,gpt-4o
hyponatremic_seizure,transitions/Endocrine/Hyponatremic Seizure.json,p1,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia""]",1.0,0.5,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 95, ""O2Sat"": 96, ""RR"": 12, ""T"": 36.4}","{""BP_dia"": 60, ""BP_sys"": 100}","{""BP_dia"": 65, ""BP_sys"": 100, ""HR"": 95, ""O2Sat"": 96, ""RR"": 12, ""T"": 36.4}","{""BP_dia"": ""The diastolic blood pressure is predicted to increase from 60 to 65 for the same reason as systolic, reflecting improved perfusion."", ""BP_sys"": ""The systolic blood pressure is predicted to increase from 90 to 100 due to improved intravascular volume from the 1L normal saline bolus, addressing potential hypovolemia.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is predicted to increase from 90 to 100 due to improved intravascular volume from the 1L normal saline bolus, addressing potential hypovolemia."",
    ""BP_dia"": ""The diastolic blood pressure is predicted to increase from 60 to 65 for the same reason as systolic, reflecting improved perfusion.""
  },
  ""vitals"": {
    ""BP_sys"": 100,
    ""BP_dia"": 65,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
hyponatremic_seizure,transitions/Endocrine/Hyponatremic Seizure.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.25,9.013878188659973,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": false}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 95, ""O2Sat"": 96, ""RR"": 12, ""T"": 36.4}","{""BP_dia"": 95, ""BP_sys"": 155, ""HR"": 140, ""O2Sat"": 86}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 105, ""O2Sat"": 96, ""RR"": 12, ""T"": 36.4}","{""BP_dia"": ""With no intervention and severe hyponatremia, hypotension may worsen slightly due to ongoing instability; predicted decrease from 60 to 55."", ""BP_sys"": ""Similar to diastolic BP, systolic BP may decrease slightly due to delayed care in the context of severe hyponatremia; predicted decrease from 90 to 85."", ""HR"": ""Compensatory tachycardia may develop further due to worsening hypotension; predicted increase from 95 to 105."", ""O2Sat"": ""No significant change expected in oxygenation over 3 minutes without airway compromise; remains stable at 96.""}","{
  ""reasoning"": {
    ""BP_dia"": ""With no intervention and severe hyponatremia, hypotension may worsen slightly due to ongoing instability; predicted decrease from 60 to 55."",
    ""BP_sys"": ""Similar to diastolic BP, systolic BP may decrease slightly due to delayed care in the context of severe hyponatremia; predicted decrease from 90 to 85."",
    ""HR"": ""Compensatory tachycardia may develop further due to worsening hypotension; predicted increase from 95 to 105."",
    ""O2Sat"": ""No significant change expected in oxygenation over 3 minutes without airway compromise; remains stable at 96.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 85,
    ""HR"": 105,
    ""O2Sat"": 96,
    ""RR"": 12,
    ""T"": 36.4
  }
}",,,gpt-4o
hyponatremic_seizure,transitions/Endocrine/Hyponatremic Seizure.json,p3,physiology_response,electrolyte_correction,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,7.532595834106593,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": 95, ""BP_sys"": 155, ""HR"": 140, ""O2Sat"": 86, ""RR"": null, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 95, ""HR"": 100, ""O2Sat"": 91, ""RR"": 6}","{""BP_dia"": 90, ""BP_sys"": 150, ""HR"": 130, ""O2Sat"": 86, ""RR"": 22, ""T"": null}","{""BP_dia"": ""The pre-action BP_dia of 95 is elevated for similar reasons as BP_sys; partial sodium correction may reduce this slightly to 90."", ""BP_sys"": ""The pre-action BP_sys of 155 is elevated, likely due to sympathetic activation from seizures; partial sodium correction may reduce this slightly to 150."", ""HR"": ""The pre-action HR of 140 is elevated due to the stress of seizures and severe hyponatremia; partial correction of sodium with 3% NS may reduce seizure activity and stress, leading to a modest decrease to 130."", ""O2Sat"": ""The pre-action O2Sat of 86 is low, likely due to seizure-related hypoventilation; sodium correction alone is unlikely to significantly improve oxygenation, so it remains at 86."", ""RR"": ""The pre-action RR is null; given the scenario, it is likely elevated due to seizures, and partial sodium correction may stabilize it to a physiologically plausible 22.""}","{
  ""reasoning"": {
    ""HR"": ""The pre-action HR of 140 is elevated due to the stress of seizures and severe hyponatremia; partial correction of sodium with 3% NS may reduce seizure activity and stress, leading to a modest decrease to 130."",
    ""BP_sys"": ""The pre-action BP_sys of 155 is elevated, likely due to sympathetic activation from seizures; partial sodium correction may reduce this slightly to 150."",
    ""BP_dia"": ""The pre-action BP_dia of 95 is elevated for similar reasons as BP_sys; partial sodium correction may reduce this slightly to 90."",
    ""O2Sat"": ""The pre-action O2Sat of 86 is low, likely due to seizure-related hypoventilation; sodium correction alone is unlikely to significantly improve oxygenation, so it remains at 86."",
    ""RR"": ""The pre-action RR is null; given the scenario, it is likely elevated due to seizures, and partial sodium correction may stabilize it to a physiologically plausible 22.""
  },
  ""vitals"": {
    ""BP_dia"": 90,
    ""BP_sys"": 150,
    ""HR"": 130,
    ""O2Sat"": 86,
    ""RR"": 22,
    ""T"": null
  }
}",,,gpt-4o
hyponatremic_seizure,transitions/Endocrine/Hyponatremic Seizure.json,p4,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.5,7.978721702127478,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": true}","{""BP_dia"": 65, ""BP_sys"": 95, ""HR"": 100, ""O2Sat"": 91, ""RR"": 6, ""T"": null}","{""BP_dia"": 95, ""BP_sys"": 155, ""HR"": 140, ""O2Sat"": 86}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 110, ""O2Sat"": 88, ""RR"": 6, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease slightly from 65 to 60 due to worsening hemodynamic instability in the context of severe hyponatremia and delayed intervention."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease slightly from 95 to 90 for the same reason as BP_dia, reflecting progressive hypotension."", ""HR"": ""The heart rate is predicted to increase from 100 to 110 as a compensatory response to worsening hypotension and stress from delayed care."", ""O2Sat"": ""The oxygen saturation is predicted to decrease from 91 to 88 due to the patient's poor respiratory status and lack of intervention over 12 minutes.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is predicted to decrease slightly from 65 to 60 due to worsening hemodynamic instability in the context of severe hyponatremia and delayed intervention."",
    ""BP_sys"": ""The systolic blood pressure is predicted to decrease slightly from 95 to 90 for the same reason as BP_dia, reflecting progressive hypotension."",
    ""HR"": ""The heart rate is predicted to increase from 100 to 110 as a compensatory response to worsening hypotension and stress from delayed care."",
    ""O2Sat"": ""The oxygen saturation is predicted to decrease from 91 to 88 due to the patient's poor respiratory status and lack of intervention over 12 minutes.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 90,
    ""HR"": 110,
    ""O2Sat"": 88,
    ""RR"": 6,
    ""T"": null
  }
}",,,gpt-4o
hyponatremic_seizure,transitions/Endocrine/Hyponatremic Seizure.json,p5,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.5,4.72122865364515,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": true}","{""BP_dia"": 95, ""BP_sys"": 155, ""HR"": 140, ""O2Sat"": 86, ""RR"": 0, ""T"": null}","{""BP_dia"": 75, ""BP_sys"": 110, ""HR"": 110, ""O2Sat"": 93}","{""BP_dia"": 90, ""BP_sys"": 150, ""HR"": 130, ""O2Sat"": 94, ""RR"": 0, ""T"": null}","{""BP_dia"": ""Before BP_dia was 95; post-intubation, BP_dia is predicted to decrease slightly to 90 for the same reason as BP_sys."", ""BP_sys"": ""Before BP_sys was 155; post-intubation, BP_sys is predicted to decrease slightly to 150 due to reduced sympathetic drive after airway stabilization."", ""HR"": ""Before HR was 140; post-intubation, HR is predicted to decrease slightly to 130 due to reduced physiological stress after securing the airway."", ""O2Sat"": ""Before O2Sat was 86; post-intubation, O2Sat is predicted to improve to 94 due to successful airway management and improved oxygenation.""}","{
  ""reasoning"": {
    ""HR"": ""Before HR was 140; post-intubation, HR is predicted to decrease slightly to 130 due to reduced physiological stress after securing the airway."",
    ""BP_sys"": ""Before BP_sys was 155; post-intubation, BP_sys is predicted to decrease slightly to 150 due to reduced sympathetic drive after airway stabilization."",
    ""BP_dia"": ""Before BP_dia was 95; post-intubation, BP_dia is predicted to decrease slightly to 90 for the same reason as BP_sys."",
    ""O2Sat"": ""Before O2Sat was 86; post-intubation, O2Sat is predicted to improve to 94 due to successful airway management and improved oxygenation.""
  },
  ""vitals"": {
    ""BP_dia"": 90,
    ""BP_sys"": 150,
    ""HR"": 130,
    ""O2Sat"": 94,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
pediatric_dka_2016,transitions/Endocrine/Pediatric DKA.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,1.118033988749895,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 99, ""RR"": 34, ""T"": 38.5}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 120}","{""BP_dia"": 65, ""BP_sys"": 95, ""HR"": 130, ""O2Sat"": 99, ""RR"": 34, ""T"": 38.5}","{""BP_dia"": ""The fluid bolus is expected to improve intravascular volume, leading to a slight increase in diastolic blood pressure from 60 to 65 mmHg."", ""BP_sys"": ""The fluid bolus should improve perfusion and systolic blood pressure, increasing it from 90 to 95 mmHg."", ""HR"": ""The fluid bolus is likely to reduce compensatory tachycardia, decreasing the heart rate from 140 to 130 bpm.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The fluid bolus is expected to improve intravascular volume, leading to a slight increase in diastolic blood pressure from 60 to 65 mmHg."",
    ""BP_sys"": ""The fluid bolus should improve perfusion and systolic blood pressure, increasing it from 90 to 95 mmHg."",
    ""HR"": ""The fluid bolus is likely to reduce compensatory tachycardia, decreasing the heart rate from 140 to 130 bpm.""
  },
  ""vitals"": {
    ""BP_dia"": 65,
    ""BP_sys"": 95,
    ""HR"": 130,
    ""O2Sat"": 99,
    ""RR"": 34,
    ""T"": 38.5
  }
}",,,gpt-4o
pediatric_dka_2016,transitions/Endocrine/Pediatric DKA.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.4,2.2583179581272432,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": false, ""O2Sat"": true, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 120, ""O2Sat"": 99, ""RR"": 34, ""T"": 38.5}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 110, ""O2Sat"": 98, ""RR"": 28}","{""BP_dia"": 55, ""BP_sys"": 90, ""HR"": 125, ""O2Sat"": 99, ""RR"": 36, ""T"": 38.5}","{""BP_dia"": ""The diastolic BP may decrease slightly from 60 to 55 for the same reasons as systolic BP."", ""BP_sys"": ""The systolic BP may decrease slightly from 95 to 90 due to worsening dehydration and potential progression of DKA."", ""HR"": ""The HR is likely to increase slightly from 120 to 125 due to ongoing metabolic acidosis and stress without intervention."", ""O2Sat"": ""O2Sat is expected to remain stable at 99% as there is no indication of hypoxemia or respiratory compromise in the scenario."", ""RR"": ""The RR may increase slightly from 34 to 36 due to worsening metabolic acidosis and compensatory respiratory effort.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is likely to increase slightly from 120 to 125 due to ongoing metabolic acidosis and stress without intervention."",
    ""BP_sys"": ""The systolic BP may decrease slightly from 95 to 90 due to worsening dehydration and potential progression of DKA."",
    ""BP_dia"": ""The diastolic BP may decrease slightly from 60 to 55 for the same reasons as systolic BP."",
    ""O2Sat"": ""O2Sat is expected to remain stable at 99% as there is no indication of hypoxemia or respiratory compromise in the scenario."",
    ""RR"": ""The RR may increase slightly from 34 to 36 due to worsening metabolic acidosis and compensatory respiratory effort.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 90,
    ""HR"": 125,
    ""O2Sat"": 99,
    ""RR"": 36,
    ""T"": 38.5
  }
}",,,gpt-4o
