case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,rule_prediction_vitals,llm_adjustments,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
undifferentiated_abdominal_pain_shock,transitions/GI/Undifferentiated Abdominal Pain + Shock.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat"", ""T""]",0.3333333333333333,1.9235384061671357,6,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false, ""T"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true, ""RR"": false, ""T"": true}","{""BP_dia"": 76, ""BP_sys"": 112, ""HR"": 118, ""O2Sat"": 94, ""RR"": 28, ""T"": 37.9}","{""BP_dia"": 58, ""BP_sys"": 103, ""HR"": 124, ""O2Sat"": 94, ""RR"": 34, ""T"": 38.1}","{""BP_dia"": 73, ""BP_sys"": 107, ""HR"": 121, ""O2Sat"": 93, ""RR"": 29, ""T"": 37.9}","{""BP_dia"": 76, ""BP_sys"": 112, ""HR"": 118, ""O2Sat"": 94, ""RR"": 28, ""T"": 37.9}","{""BP_dia"": -3, ""BP_sys"": -5, ""HR"": 3, ""O2Sat"": -1, ""RR"": 1, ""T"": 0}","{""BP_dia"": ""Rule-based BP_dia 76 with adjustment -3 gives 73 due to slight progression of evolving shock during 5 minutes without intervention."", ""BP_sys"": ""Rule-based BP_sys 112 with adjustment -5 gives 107 due to delayed resuscitation in evolving abdominal shock."", ""HR"": ""Rule-based HR 118 with adjustment +3 gives 121 due to ongoing pain, vomiting, and compensatory response to worsening shock."", ""O2Sat"": ""Rule-based O2Sat 94 with adjustment -1 gives 93 because shallow breathing from pain without oxygen support may slightly worsen oxygenation."", ""RR"": ""Rule-based RR 28 with adjustment +1 gives 29 due to persistent pain-related shallow tachypnea and no intervention."", ""T"": ""Rule-based T 37.9 with adjustment 0 gives 37.9 because no short-interval temperature change is specifically supported.""}","{""adjustments"":{""BP_dia"":-3,""BP_sys"":-5,""HR"":3,""O2Sat"":-1,""RR"":1,""T"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 76 with adjustment -3 gives 73 due to slight progression of evolving shock during 5 minutes without intervention."",""BP_sys"":""Rule-based BP_sys 112 with adjustment -5 gives 107 due to delayed resuscitation in evolving abdominal shock."",""HR"":""Rule-based HR 118 with adjustment +3 gives 121 due to ongoing pain, vomiting, and compensatory response to worsening shock."",""O2Sat"":""Rule-based O2Sat 94 with adjustment -1 gives 93 because shallow breathing from pain without oxygen support may slightly worsen oxygenation."",""RR"":""Rule-based RR 28 with adjustment +1 gives 29 due to persistent pain-related shallow tachypnea and no intervention."",""T"":""Rule-based T 37.9 with adjustment 0 gives 37.9 because no short-interval temperature change is specifically supported.""}}",,,gpt-5.5
undifferentiated_abdominal_pain_shock,transitions/GI/Undifferentiated Abdominal Pain + Shock.json,p3,physiology_response,airway_management,"[""BP_sys"", ""BP_dia""]",1.0,0.5,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 55, ""BP_sys"": 105, ""HR"": 125, ""O2Sat"": 97, ""RR"": 26, ""T"": 38.1}","{""BP_dia"": 40, ""BP_sys"": 85}","{""BP_dia"": 45, ""BP_sys"": 85, ""HR"": 110, ""O2Sat"": 95, ""RR"": 12, ""T"": 38.1}","{""BP_dia"": 55, ""BP_sys"": 105, ""HR"": 110, ""O2Sat"": 95, ""RR"": 12, ""T"": 38.1}","{""BP_dia"": -10, ""BP_sys"": -20, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 55 adjusted by -10 to 45 because peri-intubation in an unstable shock patient is likely to lower diastolic pressure."", ""BP_sys"": ""Rule-based BP_sys 105 adjusted by -20 to 85 because intubation without optimized hemodynamics in evolving shock can precipitate hypotension.""}","{""adjustments"":{""BP_sys"":-20,""BP_dia"":-10},""reasoning"":{""BP_sys"":""Rule-based BP_sys 105 adjusted by -20 to 85 because intubation without optimized hemodynamics in evolving shock can precipitate hypotension."",""BP_dia"":""Rule-based BP_dia 55 adjusted by -10 to 45 because peri-intubation in an unstable shock patient is likely to lower diastolic pressure.""}}",,,gpt-5.5
altered_loc,transitions/Neurology/Altered LOC.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,1.3601470508735443,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": 65, ""BP_sys"": 95, ""HR"": 115}","{""BP_dia"": 58, ""BP_sys"": 101, ""HR"": 125, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": 58, ""BP_sys"": 101, ""HR"": 125, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 58 with adjustment 0 gives final 58, a plausible modest diastolic rise after a 1L fluid bolus in hypotension."", ""BP_sys"": ""Rule-based BP_sys 101 with adjustment 0 gives final 101, a plausible systolic response to a 1L fluid bolus in this hypotensive patient."", ""HR"": ""Rule-based HR 125 with adjustment 0 gives final 125, a plausible small decrease in tachycardia after partial volume resuscitation.""}","{""adjustments"":{""BP_dia"":null,""BP_sys"":null,""HR"":null},""reasoning"":{""BP_dia"":""Rule-based BP_dia 58 with adjustment 0 gives final 58, a plausible modest diastolic rise after a 1L fluid bolus in hypotension."",""BP_sys"":""Rule-based BP_sys 101 with adjustment 0 gives final 101, a plausible systolic response to a 1L fluid bolus in this hypotensive patient."",""HR"":""Rule-based HR 125 with adjustment 0 gives final 125, a plausible small decrease in tachycardia after partial volume resuscitation.""}}",,,gpt-5.5
altered_loc,transitions/Neurology/Altered LOC.json,p2,physiology_response,oxygen_support,"[""O2Sat""]",0.0,0.6,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""O2Sat"": 97}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 94, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 2, ""RR"": null, ""T"": null}","{""O2Sat"": ""Rule-based O2Sat is 92, adjustment +2 gives 94 because unspecified supplemental oxygen in a hypoxemic non-intubated patient would likely provide modest oxygenation improvement but may not fully normalize due to aspiration/infection risk.""}","{""adjustments"":{""O2Sat"":2},""reasoning"":{""O2Sat"":""Rule-based O2Sat is 92, adjustment +2 gives 94 because unspecified supplemental oxygen in a hypoxemic non-intubated patient would likely provide modest oxygenation improvement but may not fully normalize due to aspiration/infection risk.""}}",,,gpt-5.5
altered_loc,transitions/Neurology/Altered LOC.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,5.468089245796927,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": true}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": 75, ""BP_sys"": 130, ""HR"": 120, ""O2Sat"": 86, ""RR"": 24}","{""BP_dia"": 49, ""BP_sys"": 85, ""HR"": 135, ""O2Sat"": 90, ""RR"": 24, ""T"": 35.7}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": -3, ""BP_sys"": -5, ""HR"": 5, ""O2Sat"": -2, ""RR"": 2, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 52 with adjustment -3 gives final 49 because untreated shock physiology may worsen over 5 minutes."", ""BP_sys"": ""Rule-based BP_sys 90 with adjustment -5 gives final 85 because hypotension without intervention is unlikely to remain stable in this scenario."", ""HR"": ""Rule-based HR 130 with adjustment +5 gives final 135 because ongoing hypoxemia/hypotension and possible infection can drive worsening sinus tachycardia."", ""O2Sat"": ""Rule-based O2Sat 92 with adjustment -2 gives final 90 because no oxygen or airway intervention in an altered aspiration-risk patient may worsen hypoxemia."", ""RR"": ""Rule-based RR 22 with adjustment +2 gives final 24 because untreated hypoxemia and physiologic stress may increase respiratory drive.""}","{""adjustments"":{""BP_dia"":-3,""BP_sys"":-5,""HR"":5,""O2Sat"":-2,""RR"":2},""reasoning"":{""BP_dia"":""Rule-based BP_dia 52 with adjustment -3 gives final 49 because untreated shock physiology may worsen over 5 minutes."",""BP_sys"":""Rule-based BP_sys 90 with adjustment -5 gives final 85 because hypotension without intervention is unlikely to remain stable in this scenario."",""HR"":""Rule-based HR 130 with adjustment +5 gives final 135 because ongoing hypoxemia/hypotension and possible infection can drive worsening sinus tachycardia."",""O2Sat"":""Rule-based O2Sat 92 with adjustment -2 gives final 90 because no oxygen or airway intervention in an altered aspiration-risk patient may worsen hypoxemia."",""RR"":""Rule-based RR 22 with adjustment +2 gives final 24 because untreated hypoxemia and physiologic stress may increase respiratory drive.""}}",,,gpt-5.5
altered_loc,transitions/Neurology/Altered LOC.json,p4,physiology_response,airway_medication,"[""BP_sys"", ""BP_dia""]",1.0,1.8027756377319946,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 65, ""BP_sys"": 105, ""HR"": 110, ""O2Sat"": 98}","{""BP_dia"": 40, ""BP_sys"": 80}","{""BP_dia"": 55, ""BP_sys"": 90, ""HR"": 110, ""O2Sat"": 98, ""RR"": null, ""T"": null}","{""BP_dia"": 65, ""BP_sys"": 105, ""HR"": 110, ""O2Sat"": 98, ""RR"": null, ""T"": null}","{""BP_dia"": -10, ""BP_sys"": -15, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia is 65, adjustment -10 gives final 55 because propofol can acutely lower vascular tone and worsen hypotension in an elderly unstable patient."", ""BP_sys"": ""Rule-based BP_sys is 105, adjustment -15 gives final 90 because propofol commonly causes acute hypotension, especially in an elderly patient with borderline shock physiology.""}","{""adjustments"":{""BP_dia"":-10,""BP_sys"":-15},""reasoning"":{""BP_dia"":""Rule-based BP_dia is 65, adjustment -10 gives final 55 because propofol can acutely lower vascular tone and worsen hypotension in an elderly unstable patient."",""BP_sys"":""Rule-based BP_sys is 105, adjustment -15 gives final 90 because propofol commonly causes acute hypotension, especially in an elderly patient with borderline shock physiology.""}}",,,gpt-5.5
altered_loc,transitions/Neurology/Altered LOC.json,p5,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat""]",0.5,2.8035691537752374,4,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true, ""O2Sat"": true}","{""BP_dia"": 75, ""BP_sys"": 130, ""HR"": 120, ""O2Sat"": 86, ""RR"": 24}","{""BP_dia"": 65, ""BP_sys"": 105, ""HR"": 110, ""O2Sat"": 98}","{""BP_dia"": 75, ""BP_sys"": 130, ""HR"": 105, ""O2Sat"": 95, ""RR"": 12, ""T"": null}","{""BP_dia"": 75, ""BP_sys"": 130, ""HR"": 105, ""O2Sat"": 95, ""RR"": 12, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": 0, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 75 with adjustment 0 gives final 75, which is plausible because completed intubation alone does not mandate an immediate diastolic BP change from the provided data."", ""BP_sys"": ""Rule-based BP_sys 130 with adjustment 0 gives final 130, which is plausible because no peri-intubation hypotension trigger or sedative effect is specified."", ""HR"": ""Rule-based HR 105 with adjustment 0 gives final 105, which is plausible because improved oxygenation after completed intubation can partially reduce tachycardia."", ""O2Sat"": ""Rule-based O2Sat 95 with adjustment 0 gives final 95, which is plausible after completed intubation in a severely hypoxemic patient previously on NRB.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0,""HR"":0,""O2Sat"":0},""reasoning"":{""BP_dia"":""Rule-based BP_dia 75 with adjustment 0 gives final 75, which is plausible because completed intubation alone does not mandate an immediate diastolic BP change from the provided data."",""BP_sys"":""Rule-based BP_sys 130 with adjustment 0 gives final 130, which is plausible because no peri-intubation hypotension trigger or sedative effect is specified."",""HR"":""Rule-based HR 105 with adjustment 0 gives final 105, which is plausible because improved oxygenation after completed intubation can partially reduce tachycardia."",""O2Sat"":""Rule-based O2Sat 95 with adjustment 0 gives final 95, which is plausible after completed intubation in a severely hypoxemic patient previously on NRB.""}}",,,gpt-5.5
elderly_psychosis_agitation,transitions/Neurology/Elderly Psychosis and Agitation.json,p1,physiology_response,fluid_bolus,"[""HR""]",0.0,1.5,1,0,"{""HR"": false}","{""HR"": false}","{""BP_dia"": 70, ""BP_sys"": 110, ""HR"": 105, ""O2Sat"": 90, ""RR"": 12, ""T"": 36.3}","{""HR"": 90}","{""BP_dia"": 70, ""BP_sys"": 110, ""HR"": 105, ""O2Sat"": 90, ""RR"": 12, ""T"": 36.3}","{""BP_dia"": 70, ""BP_sys"": 110, ""HR"": 105, ""O2Sat"": 90, ""RR"": 12, ""T"": 36.3}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": 0, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": ""Rule-based HR is 105, adjustment 0 gives final HR 105 because IV fluids without documented hypovolemia, hypotension, or specified volume would not be expected to acutely change sinus tachycardia from agitation/illness."", ""O2Sat"": null, ""RR"": null, ""T"": null}","{""adjustments"":{""HR"":0,""BP_sys"":null,""BP_dia"":null,""O2Sat"":null,""RR"":null,""T"":null},""reasoning"":{""HR"":""Rule-based HR is 105, adjustment 0 gives final HR 105 because IV fluids without documented hypovolemia, hypotension, or specified volume would not be expected to acutely change sinus tachycardia from agitation/illness."",""BP_sys"":null,""BP_dia"":null,""O2Sat"":null,""RR"":null,""T"":null}}",,,gpt-5.5
elderly_psychosis_agitation,transitions/Neurology/Elderly Psychosis and Agitation.json,p2,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.6,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 70, ""BP_sys"": 110, ""HR"": 105, ""O2Sat"": 90, ""RR"": 12, ""T"": 36.3}","{""O2Sat"": 96}","{""BP_dia"": 70, ""BP_sys"": 110, ""HR"": 105, ""O2Sat"": 93, ""RR"": 12, ""T"": 36.3}","{""BP_dia"": 70, ""BP_sys"": 110, ""HR"": 105, ""O2Sat"": 92, ""RR"": 12, ""T"": 36.3}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 1, ""RR"": null, ""T"": null}","{""O2Sat"": ""Rule-based O2Sat is 92, adjustment +1 gives 93 because unspecified supplemental oxygen in a mildly hypoxemic non-intubated patient should plausibly improve saturation modestly but not normalize without device/FiO2 details.""}","{""adjustments"":{""O2Sat"":1},""reasoning"":{""O2Sat"":""Rule-based O2Sat is 92, adjustment +1 gives 93 because unspecified supplemental oxygen in a mildly hypoxemic non-intubated patient should plausibly improve saturation modestly but not normalize without device/FiO2 details.""}}",,,gpt-5.5
elderly_psychosis_agitation,transitions/Neurology/Elderly Psychosis and Agitation.json,p3,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.4,1.949358868961793,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 55, ""BP_sys"": 95, ""HR"": 90, ""O2Sat"": 80, ""RR"": 6, ""T"": 36.3}","{""BP_dia"": 65, ""BP_sys"": 105, ""HR"": 80, ""O2Sat"": 99, ""RR"": 12}","{""BP_dia"": 55, ""BP_sys"": 95, ""HR"": 90, ""O2Sat"": 95, ""RR"": 14, ""T"": 36.3}","{""BP_dia"": 55, ""BP_sys"": 95, ""HR"": 90, ""O2Sat"": 90, ""RR"": 12, ""T"": 36.3}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": 5, ""RR"": 2, ""T"": null}","{""BP_dia"": ""Rule-based BP_dia 55 with adjustment 0 gives final 55, plausible because intubation alone does not immediately correct hypotension and no induction medications are specified."", ""BP_sys"": ""Rule-based BP_sys 95 with adjustment 0 gives final 95, plausible because completed airway management may not immediately change blood pressure in this context."", ""HR"": ""Rule-based HR 90 with adjustment 0 gives final 90, plausible because successful intubation may not acutely alter sinus heart rate without other interventions specified."", ""O2Sat"": ""Rule-based O2Sat 90 with adjustment +5 gives final 95, because completed intubation in a severely hypoventilating hypoxemic patient should more substantially improve oxygenation if ventilation is established."", ""RR"": ""Rule-based RR 12 with adjustment +2 gives final 14, because after completed intubation the effective ventilated respiratory rate would typically be set to a normal controlled rate rather than remaining low-normal.""}","{""adjustments"":{""BP_dia"":0,""BP_sys"":0,""HR"":0,""O2Sat"":5,""RR"":2},""reasoning"":{""BP_dia"":""Rule-based BP_dia 55 with adjustment 0 gives final 55, plausible because intubation alone does not immediately correct hypotension and no induction medications are specified."",""BP_sys"":""Rule-based BP_sys 95 with adjustment 0 gives final 95, plausible because completed airway management may not immediately change blood pressure in this context."",""HR"":""Rule-based HR 90 with adjustment 0 gives final 90, plausible because successful intubation may not acutely alter sinus heart rate without other interventions specified."",""O2Sat"":""Rule-based O2Sat 90 with adjustment +5 gives final 95, because completed intubation in a severely hypoventilating hypoxemic patient should more substantially improve oxygenation if ventilation is established."",""RR"":""Rule-based RR 12 with adjustment +2 gives final 14, because after completed intubation the effective ventilated respiratory rate would typically be set to a normal controlled rate rather than remaining low-normal.""}}",,,gpt-5.5
geriatric_trauma_head_injury,transitions/Neurology/Geriatric Case 5 Trauma with Head Injury.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",0.0,0.4,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 60, ""BP_sys"": 115, ""HR"": 85, ""O2Sat"": 94, ""RR"": 16, ""T"": 36.1}","{""O2Sat"": 98}","{""BP_dia"": 60, ""BP_sys"": 115, ""HR"": 85, ""O2Sat"": 96, ""RR"": 16, ""T"": 36.1}","{""BP_dia"": 60, ""BP_sys"": 115, ""HR"": 85, ""O2Sat"": 92, ""RR"": 16, ""T"": 36.1}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": 4, ""RR"": null, ""T"": null}","{""O2Sat"": ""Rule-based O2Sat is 92; adjustment +4 gives final 96 because supplemental oxygen in a non-intubated patient with mild baseline hypoxemia should improve rather than worsen saturation.""}","{""adjustments"":{""O2Sat"":4},""reasoning"":{""O2Sat"":""Rule-based O2Sat is 92; adjustment +4 gives final 96 because supplemental oxygen in a non-intubated patient with mild baseline hypoxemia should improve rather than worsen saturation.""}}",,,gpt-5.5
