case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
tumour_lysis_syndrome,transitions/Endocrine/Tumour Lysis Syndrome.json,p3,time_progression,no_action,"[""RR""]",0.0,4.0,1,0,"{""RR"": false}","{""RR"": false}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""RR"": 0}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""RR"": ""The respiratory rate (RR) is expected to remain stable at 20 breaths per minute as there is no explicit indication in the scenario context or action that suggests a change in respiratory effort or distress over the 3-minute period.""}","{
  ""reasoning"": {
    ""RR"": ""The respiratory rate (RR) is expected to remain stable at 20 breaths per minute as there is no explicit indication in the scenario context or action that suggests a change in respiratory effort or distress over the 3-minute period.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": 20,
    ""T"": null
  }
}",,,gpt-4o
tumour_lysis_syndrome,transitions/Endocrine/Tumour Lysis Syndrome.json,p4,physiology_response,hyperkalemia_shift,"[""HR""]",0.0,1.5,1,0,"{""HR"": false}","{""HR"": false}","{""BP_dia"": 70, ""BP_sys"": 105, ""HR"": 70, ""O2Sat"": 97, ""RR"": 16, ""T"": null}","{""HR"": 90}","{""BP_dia"": 70, ""BP_sys"": 105, ""HR"": 75, ""O2Sat"": 97, ""RR"": 16, ""T"": null}","{""HR"": ""The HR is expected to increase slightly from 70 to 75 due to the beta-agonist effect of Ventolin (albuterol), which can cause mild tachycardia as a side effect.""}","{
  ""reasoning"": {
    ""HR"": ""The HR is expected to increase slightly from 70 to 75 due to the beta-agonist effect of Ventolin (albuterol), which can cause mild tachycardia as a side effect.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": 75,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
massive_upper_gi_bleed,transitions/GI/Massive Upper GI Bleed.json,p1,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,1.8708286933869707,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 105, ""HR"": 115, ""O2Sat"": 96, ""RR"": 24, ""T"": 37.8}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 140}","{""BP_dia"": 55, ""BP_sys"": 95, ""HR"": 125, ""O2Sat"": 96, ""RR"": 24, ""T"": 37.8}","{""BP_dia"": ""The diastolic blood pressure is expected to decrease from 60 to 55 due to ongoing hemorrhagic shock without intervention, as suggested by the case context of massive upper GI bleeding."", ""BP_sys"": ""The systolic blood pressure is expected to decrease from 105 to 95 due to progressive hypovolemia from continued bleeding."", ""HR"": ""The heart rate is expected to increase from 115 to 125 as a compensatory response to worsening hypovolemia and shock.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to decrease from 60 to 55 due to ongoing hemorrhagic shock without intervention, as suggested by the case context of massive upper GI bleeding."",
    ""BP_sys"": ""The systolic blood pressure is expected to decrease from 105 to 95 due to progressive hypovolemia from continued bleeding."",
    ""HR"": ""The heart rate is expected to increase from 115 to 125 as a compensatory response to worsening hypovolemia and shock.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 95,
    ""HR"": 125,
    ""O2Sat"": 96,
    ""RR"": 24,
    ""T"": 37.8
  }
}",,,gpt-4o
massive_upper_gi_bleed,transitions/GI/Massive Upper GI Bleed.json,p2,physiology_response,blood_transfusion,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,0.0,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 120}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 120, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Before value was 50; predicted to increase to 60 due to improved intravascular volume from MTP initiation."", ""BP_sys"": ""Before value was 85; predicted to increase to 95 due to improved perfusion from blood transfusion."", ""HR"": ""Before value was 140; predicted to decrease to 120 as hemorrhagic shock improves with MTP.""}","{
  ""reasoning"": {
    ""BP_dia"": ""Before value was 50; predicted to increase to 60 due to improved intravascular volume from MTP initiation."",
    ""BP_sys"": ""Before value was 85; predicted to increase to 95 due to improved perfusion from blood transfusion."",
    ""HR"": ""Before value was 140; predicted to decrease to 120 as hemorrhagic shock improves with MTP.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 95,
    ""HR"": 120,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
massive_upper_gi_bleed,transitions/GI/Massive Upper GI Bleed.json,p3,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,0.7071067811865476,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 55, ""BP_sys"": 90, ""HR"": 125}","{""BP_dia"": 55, ""BP_sys"": 95, ""HR"": 120, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The diastolic blood pressure is predicted to increase from 50 to 55 as the fluid bolus improves vascular filling and perfusion."", ""BP_sys"": ""The systolic blood pressure is predicted to increase from 85 to 95 due to the volume expansion effect of the IV normal saline bolus, which helps counteract hypovolemia from hemorrhagic shock."", ""HR"": ""The heart rate is predicted to decrease from 140 to 120 as the fluid bolus partially alleviates hypovolemia and reduces compensatory tachycardia.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is predicted to increase from 85 to 95 due to the volume expansion effect of the IV normal saline bolus, which helps counteract hypovolemia from hemorrhagic shock."",
    ""BP_dia"": ""The diastolic blood pressure is predicted to increase from 50 to 55 as the fluid bolus improves vascular filling and perfusion."",
    ""HR"": ""The heart rate is predicted to decrease from 140 to 120 as the fluid bolus partially alleviates hypovolemia and reduces compensatory tachycardia.""
  },
  ""vitals"": {
    ""BP_dia"": 55,
    ""BP_sys"": 95,
    ""HR"": 120,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
massive_upper_gi_bleed,transitions/GI/Massive Upper GI Bleed.json,p4,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,8.972179222463181,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": false}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 130}","{""BP_dia"": 45, ""BP_sys"": 75, ""HR"": 150, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The BP_dia is predicted to drop further from 50 to 45 due to ongoing hemorrhagic shock without intervention, as no action was taken to address the massive GI bleed."", ""BP_sys"": ""The BP_sys is predicted to drop further from 85 to 75 due to continued blood loss and lack of resuscitative measures."", ""HR"": ""The HR is predicted to increase from 140 to 150 as a compensatory response to worsening hypovolemia and shock.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The BP_dia is predicted to drop further from 50 to 45 due to ongoing hemorrhagic shock without intervention, as no action was taken to address the massive GI bleed."",
    ""BP_sys"": ""The BP_sys is predicted to drop further from 85 to 75 due to continued blood loss and lack of resuscitative measures."",
    ""HR"": ""The HR is predicted to increase from 140 to 150 as a compensatory response to worsening hypovolemia and shock.""
  },
  ""vitals"": {
    ""BP_dia"": 45,
    ""BP_sys"": 75,
    ""HR"": 150,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
undifferentiated_abdominal_pain_shock,transitions/GI/Undifferentiated Abdominal Pain + Shock.json,p1,physiology_response,oxygen_support,"[""O2Sat""]",1.0,0.0,1,0,"{""O2Sat"": false}","{""O2Sat"": true}","{""BP_dia"": 76, ""BP_sys"": 112, ""HR"": 118, ""O2Sat"": 94, ""RR"": 28, ""T"": 37.9}","{""O2Sat"": 96}","{""BP_dia"": 76, ""BP_sys"": 112, ""HR"": 118, ""O2Sat"": 96, ""RR"": 28, ""T"": 37.9}","{""O2Sat"": ""The pre-action O2Sat was 94%, and with supplemental oxygen via nasal prongs (FiO2 0.28), a modest improvement to 96% is expected due to increased oxygen delivery in the absence of severe hypoxemia or respiratory failure.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The pre-action O2Sat was 94%, and with supplemental oxygen via nasal prongs (FiO2 0.28), a modest improvement to 96% is expected due to increased oxygen delivery in the absence of severe hypoxemia or respiratory failure.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 96,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
undifferentiated_abdominal_pain_shock,transitions/GI/Undifferentiated Abdominal Pain + Shock.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat"", ""T""]",0.6666666666666666,1.7262676501632084,6,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false, ""T"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true, ""O2Sat"": false, ""RR"": false, ""T"": true}","{""BP_dia"": 76, ""BP_sys"": 112, ""HR"": 118, ""O2Sat"": 94, ""RR"": 28, ""T"": 37.9}","{""BP_dia"": 58, ""BP_sys"": 103, ""HR"": 124, ""O2Sat"": 94, ""RR"": 34, ""T"": 38.1}","{""BP_dia"": 70, ""BP_sys"": 100, ""HR"": 125, ""O2Sat"": 90, ""RR"": 30, ""T"": 37.9}","{""BP_dia"": ""The diastolic blood pressure is expected to decrease from 76 to 70 due to worsening shock and lack of intervention."", ""BP_sys"": ""The systolic blood pressure is expected to decrease from 112 to 100 due to progressive hemodynamic instability."", ""HR"": ""The heart rate is expected to increase from 118 to 125 as a compensatory response to worsening shock."", ""O2Sat"": ""The oxygen saturation is expected to decrease from 94 to 90 due to shallow breathing and evolving hypoxemia."", ""RR"": ""The respiratory rate is expected to increase slightly from 28 to 30 due to worsening distress and compensatory effort."", ""T"": ""The temperature is expected to remain stable at 37.9 as no factors suggest a change in thermoregulation over 5 minutes.""}","{
  ""reasoning"": {
    ""BP_dia"": ""The diastolic blood pressure is expected to decrease from 76 to 70 due to worsening shock and lack of intervention."",
    ""BP_sys"": ""The systolic blood pressure is expected to decrease from 112 to 100 due to progressive hemodynamic instability."",
    ""HR"": ""The heart rate is expected to increase from 118 to 125 as a compensatory response to worsening shock."",
    ""O2Sat"": ""The oxygen saturation is expected to decrease from 94 to 90 due to shallow breathing and evolving hypoxemia."",
    ""RR"": ""The respiratory rate is expected to increase slightly from 28 to 30 due to worsening distress and compensatory effort."",
    ""T"": ""The temperature is expected to remain stable at 37.9 as no factors suggest a change in thermoregulation over 5 minutes.""
  },
  ""vitals"": {
    ""BP_dia"": 70,
    ""BP_sys"": 100,
    ""HR"": 125,
    ""O2Sat"": 90,
    ""RR"": 30,
    ""T"": 37.9
  }
}",,,gpt-4o
undifferentiated_abdominal_pain_shock,transitions/GI/Undifferentiated Abdominal Pain + Shock.json,p3,physiology_response,airway_management,"[""BP_sys"", ""BP_dia""]",1.0,0.0,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": true, ""BP_sys"": true}","{""BP_dia"": 55, ""BP_sys"": 105, ""HR"": 125, ""O2Sat"": 97, ""RR"": 26, ""T"": 38.1}","{""BP_dia"": 40, ""BP_sys"": 85}","{""BP_dia"": 40, ""BP_sys"": 85, ""HR"": 125, ""O2Sat"": 97, ""RR"": 26, ""T"": 38.1}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease from 55 to 40 for the same reason as systolic blood pressure, reflecting worsening shock and hemodynamic instability."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease from 105 to 85 due to the lack of optimized hemodynamics prior to intubation, which can lead to peri-intubation hypotension.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is predicted to decrease from 105 to 85 due to the lack of optimized hemodynamics prior to intubation, which can lead to peri-intubation hypotension."",
    ""BP_dia"": ""The diastolic blood pressure is predicted to decrease from 55 to 40 for the same reason as systolic blood pressure, reflecting worsening shock and hemodynamic instability.""
  },
  ""vitals"": {
    ""BP_dia"": 40,
    ""BP_sys"": 85,
    ""HR"": null,
    ""O2Sat"": null,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
altered_loc,transitions/Neurology/Altered LOC.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,0.8660254037844386,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": 65, ""BP_sys"": 95, ""HR"": 115}","{""BP_dia"": 60, ""BP_sys"": 100, ""HR"": 120, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": ""The diastolic blood pressure is predicted to increase from 52 to 60 as a result of improved vascular filling and perfusion."", ""BP_sys"": ""The systolic blood pressure is predicted to increase from 90 to 100 due to improved intravascular volume and perfusion following a 1L fluid bolus."", ""HR"": ""The heart rate is predicted to decrease from 130 to 120 due to reduced compensatory tachycardia after fluid resuscitation.""}","{
  ""reasoning"": {
    ""BP_sys"": ""The systolic blood pressure is predicted to increase from 90 to 100 due to improved intravascular volume and perfusion following a 1L fluid bolus."",
    ""BP_dia"": ""The diastolic blood pressure is predicted to increase from 52 to 60 as a result of improved vascular filling and perfusion."",
    ""HR"": ""The heart rate is predicted to decrease from 130 to 120 due to reduced compensatory tachycardia after fluid resuscitation.""
  },
  ""vitals"": {
    ""BP_dia"": 60,
    ""BP_sys"": 100,
    ""HR"": 120,
    ""O2Sat"": 92,
    ""RR"": 22,
    ""T"": 35.7
  }
}",,,gpt-4o
altered_loc,transitions/Neurology/Altered LOC.json,p2,physiology_response,oxygen_support,"[""O2Sat""]",0.0,1.0,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""O2Sat"": 97}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""O2Sat"": ""The action 'O2 placed' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve; thus, no change is predicted.""}","{
  ""reasoning"": {
    ""O2Sat"": ""The action 'O2 placed' lacks specific details about the oxygen device or FiO2, making it unclear whether oxygenation would improve; thus, no change is predicted.""
  },
  ""vitals"": {
    ""BP_dia"": null,
    ""BP_sys"": null,
    ""HR"": null,
    ""O2Sat"": 92,
    ""RR"": null,
    ""T"": null
  }
}",,,gpt-4o
altered_loc,transitions/Neurology/Altered LOC.json,p3,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.4,6.1773780845922,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true, ""RR"": true}","{""BP_dia"": 52, ""BP_sys"": 90, ""HR"": 130, ""O2Sat"": 92, ""RR"": 22, ""T"": 35.7}","{""BP_dia"": 75, ""BP_sys"": 130, ""HR"": 120, ""O2Sat"": 86, ""RR"": 24}","{""BP_dia"": 45, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 88, ""RR"": 24, ""T"": 35.7}","{""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 52 to 45 due to ongoing hypotension and lack of intervention."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease from 90 to 80 due to worsening shock and delayed care."", ""HR"": ""The heart rate is predicted to increase from 130 to 140 as compensatory tachycardia worsens in response to hypotension."", ""O2Sat"": ""The oxygen saturation is predicted to decrease from 92 to 88 due to hypoxemia and lack of oxygen support."", ""RR"": ""The respiratory rate is predicted to increase slightly from 22 to 24 due to worsening hypoxemia and stress response.""}","{""reasoning"": {""BP_dia"": ""The diastolic blood pressure is predicted to decrease further from 52 to 45 due to ongoing hypotension and lack of intervention."", ""BP_sys"": ""The systolic blood pressure is predicted to decrease from 90 to 80 due to worsening shock and delayed care."", ""HR"": ""The heart rate is predicted to increase from 130 to 140 as compensatory tachycardia worsens in response to hypotension."", ""O2Sat"": ""The oxygen saturation is predicted to decrease from 92 to 88 due to hypoxemia and lack of oxygen support."", ""RR"": ""The respiratory rate is predicted to increase slightly from 22 to 24 due to worsening hypoxemia and stress response.""}, ""vitals"": {""BP_dia"": 45, ""BP_sys"": 80, ""HR"": 140, ""O2Sat"": 88, ""RR"": 24, ""T"": 35.7}}",,,gpt-4o
