case_id,source_file,pair_id,pair_type,kind_hint,target_vitals,direction_accuracy,normalized_l2,num_target_vitals,num_missing_predictions,missing_predictions,direction_match,before_vitals,target_vitals_values,predicted_vitals,rule_prediction_vitals,llm_adjustments,llm_reasoning,llm_raw_response,llm_parse_error,llm_api_error,model
pediatric_dka_2016,transitions/Endocrine/Pediatric DKA.json,p1,physiology_response,fluid_bolus,"[""HR"", ""BP_sys"", ""BP_dia""]",0.3333333333333333,1.449137674618944,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 99, ""RR"": 34, ""T"": 38.5}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 120}","{""BP_dia"": 68, ""BP_sys"": 106, ""HR"": 125, ""O2Sat"": 99, ""RR"": 34, ""T"": 38.5}","{""BP_dia"": 64, ""BP_sys"": 98, ""HR"": 135, ""O2Sat"": 99, ""RR"": 34, ""T"": 38.5}","{""BP_dia"": 4, ""BP_sys"": 8, ""HR"": -10, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 64 is plausible but slightly underestimates the expected improvement in diastolic BP after a 20cc/kg fluid bolus, so a +4 adjustment to 68 is applied."", ""BP_sys"": ""The rule-based prediction of 98 is plausible but slightly underestimates the expected improvement in systolic BP after a 20cc/kg fluid bolus, so a +8 adjustment to 106 is applied."", ""HR"": ""The rule-based prediction of 135 is plausible but slightly overestimates the expected reduction in HR due to improved perfusion after fluid resuscitation, so a -10 adjustment to 125 is applied.""}","{
  ""adjustments"": {
    ""BP_dia"": 4,
    ""BP_sys"": 8,
    ""HR"": -10
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 64 is plausible but slightly underestimates the expected improvement in diastolic BP after a 20cc/kg fluid bolus, so a +4 adjustment to 68 is applied."",
    ""BP_sys"": ""The rule-based prediction of 98 is plausible but slightly underestimates the expected improvement in systolic BP after a 20cc/kg fluid bolus, so a +8 adjustment to 106 is applied."",
    ""HR"": ""The rule-based prediction of 135 is plausible but slightly overestimates the expected reduction in HR due to improved perfusion after fluid resuscitation, so a -10 adjustment to 125 is applied.""
  }
}",,,gpt-4o
pediatric_dka_2016,transitions/Endocrine/Pediatric DKA.json,p2,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat""]",0.2,2.9223278392404914,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": true, ""RR"": false}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 120, ""O2Sat"": 99, ""RR"": 34, ""T"": 38.5}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 110, ""O2Sat"": 98, ""RR"": 28}","{""BP_dia"": 55, ""BP_sys"": 85, ""HR"": 130, ""O2Sat"": 97, ""RR"": 38, ""T"": 38.5}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 120, ""O2Sat"": 99, ""RR"": 34, ""T"": 38.5}","{""BP_dia"": -5, ""BP_sys"": -10, ""HR"": 10, ""O2Sat"": -2, ""RR"": 4, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 60 is implausible as delayed care in a pediatric DKA case with possible cerebral edema and severe metabolic acidosis may lead to worsening perfusion; adjusted by -5 to 55."", ""BP_sys"": ""The rule-based prediction of 95 is implausible as delayed care in this context may cause further hypotension due to dehydration and acidosis; adjusted by -10 to 85."", ""HR"": ""The rule-based prediction of 120 is implausible as worsening acidosis and dehydration likely increase compensatory tachycardia; adjusted by +10 to 130."", ""O2Sat"": ""The rule-based prediction of 99 is implausible as delayed care and worsening acidosis may slightly impair oxygenation; adjusted by -2 to 97."", ""RR"": ""The rule-based prediction of 34 is implausible as worsening metabolic acidosis would likely increase respiratory compensation; adjusted by +4 to 38.""}","{
  ""adjustments"": {
    ""BP_dia"": -5,
    ""BP_sys"": -10,
    ""HR"": 10,
    ""O2Sat"": -2,
    ""RR"": 4
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 60 is implausible as delayed care in a pediatric DKA case with possible cerebral edema and severe metabolic acidosis may lead to worsening perfusion; adjusted by -5 to 55."",
    ""BP_sys"": ""The rule-based prediction of 95 is implausible as delayed care in this context may cause further hypotension due to dehydration and acidosis; adjusted by -10 to 85."",
    ""HR"": ""The rule-based prediction of 120 is implausible as worsening acidosis and dehydration likely increase compensatory tachycardia; adjusted by +10 to 130."",
    ""O2Sat"": ""The rule-based prediction of 99 is implausible as delayed care and worsening acidosis may slightly impair oxygenation; adjusted by -2 to 97."",
    ""RR"": ""The rule-based prediction of 34 is implausible as worsening metabolic acidosis would likely increase respiratory compensation; adjusted by +4 to 38.""
  }
}",,,gpt-4o
pediatric_dka_2016,transitions/Endocrine/Pediatric DKA.json,p3,time_progression,no_action,"[""O2Sat""]",0.0,1.8,1,0,"{""O2Sat"": false}","{""O2Sat"": false}","{""BP_dia"": 95, ""BP_sys"": 140, ""HR"": 70, ""O2Sat"": 97, ""RR"": 28, ""T"": 36.5}","{""O2Sat"": 88}","{""BP_dia"": 95, ""BP_sys"": 140, ""HR"": 70, ""O2Sat"": 97, ""RR"": 28, ""T"": 36.5}","{""BP_dia"": 95, ""BP_sys"": 140, ""HR"": 70, ""O2Sat"": 97, ""RR"": 28, ""T"": 36.5}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""O2Sat"": ""The rule-based prediction of 97% O2Sat is plausible given no intervention and the absence of explicit signs of worsening hypoxemia in the scenario context.""}","{""adjustments"": {""O2Sat"": null}, ""reasoning"": {""O2Sat"": ""The rule-based prediction of 97% O2Sat is plausible given no intervention and the absence of explicit signs of worsening hypoxemia in the scenario context.""}}",,,gpt-4o
pediatric_dka_2016,transitions/Endocrine/Pediatric DKA.json,p4,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""O2Sat"", ""T""]",0.8,25.16942589730644,5,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""T"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": false, ""O2Sat"": true, ""T"": true}","{""BP_dia"": 95, ""BP_sys"": 140, ""HR"": 70, ""O2Sat"": 97, ""RR"": 28, ""T"": 36.5}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": 0, ""T"": 36.5}","{""BP_dia"": 85, ""BP_sys"": 125, ""HR"": 90, ""O2Sat"": 90, ""RR"": 12, ""T"": 36.5}","{""BP_dia"": 95, ""BP_sys"": 140, ""HR"": 70, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.5}","{""BP_dia"": -10, ""BP_sys"": -15, ""HR"": 20, ""O2Sat"": -5, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 95 is implausible as intubation in a patient with severe metabolic acidosis and possible cerebral edema can cause hypotension; adjusted by -10 to 85."", ""BP_sys"": ""The rule-based prediction of 140 is implausible for the same reasons as BP_dia; adjusted by -15 to 125."", ""HR"": ""The rule-based prediction of 70 is implausible as hypotension and stress from intubation can cause compensatory tachycardia; adjusted by +20 to 90."", ""O2Sat"": ""The rule-based prediction of 95 is implausible as inadequate preoxygenation and severe acidosis can worsen oxygenation; adjusted by -5 to 90."", ""T"": null}","{
  ""adjustments"": {
    ""BP_dia"": -10,
    ""BP_sys"": -15,
    ""HR"": 20,
    ""O2Sat"": -5,
    ""T"": null
  },
  ""reasoning"": {
    ""BP_dia"": ""The rule-based prediction of 95 is implausible as intubation in a patient with severe metabolic acidosis and possible cerebral edema can cause hypotension; adjusted by -10 to 85."",
    ""BP_sys"": ""The rule-based prediction of 140 is implausible for the same reasons as BP_dia; adjusted by -15 to 125."",
    ""HR"": ""The rule-based prediction of 70 is implausible as hypotension and stress from intubation can cause compensatory tachycardia; adjusted by +20 to 90."",
    ""O2Sat"": ""The rule-based prediction of 95 is implausible as inadequate preoxygenation and severe acidosis can worsen oxygenation; adjusted by -5 to 90."",
    ""T"": null
  }
}",,,gpt-4o
pediatric_dka_2016,transitions/Endocrine/Pediatric DKA.json,p5,physiology_response,airway_management,"[""HR"", ""BP_sys"", ""BP_dia"", ""RR"", ""O2Sat"", ""T""]",0.16666666666666666,10.423531071570709,6,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false, ""T"": false}","{""BP_dia"": false, ""BP_sys"": false, ""HR"": false, ""O2Sat"": false, ""RR"": false, ""T"": true}","{""BP_dia"": 95, ""BP_sys"": 140, ""HR"": 70, ""O2Sat"": 97, ""RR"": 28, ""T"": 36.5}","{""BP_dia"": 50, ""BP_sys"": 90, ""HR"": 140, ""O2Sat"": 99, ""RR"": 34, ""T"": 36.5}","{""BP_dia"": 95, ""BP_sys"": 140, ""HR"": 70, ""O2Sat"": 93, ""RR"": 16, ""T"": 36.5}","{""BP_dia"": 95, ""BP_sys"": 140, ""HR"": 70, ""O2Sat"": 95, ""RR"": 12, ""T"": 36.5}","{""BP_dia"": 0, ""BP_sys"": 0, ""HR"": 0, ""O2Sat"": -2, ""RR"": 4, ""T"": 0}","{""BP_dia"": ""Rule-based prediction of 95 is plausible as intubation typically does not directly affect diastolic blood pressure in this context."", ""BP_sys"": ""Rule-based prediction of 140 is plausible as systolic blood pressure is unlikely to change significantly post-intubation without additional context suggesting instability."", ""HR"": ""Rule-based prediction of 70 is plausible as heart rate is consistent with the patient's pre-intubation state and no peri-intubation complications are described."", ""O2Sat"": ""Rule-based prediction of 95 is slightly high; intubation may transiently worsen oxygenation due to peri-intubation hypoxia, adjusted to 93."", ""RR"": ""Rule-based prediction of 12 is implausibly low; intubation with ventilation planning should target a controlled respiratory rate appropriate for severe metabolic acidosis, adjusted to 16."", ""T"": ""Rule-based prediction of 36.5 is plausible as temperature is unaffected by intubation in this scenario.""}","{
  ""adjustments"": {
    ""BP_dia"": 0,
    ""BP_sys"": 0,
    ""HR"": 0,
    ""O2Sat"": -2,
    ""RR"": 4,
    ""T"": 0
  },
  ""reasoning"": {
    ""BP_dia"": ""Rule-based prediction of 95 is plausible as intubation typically does not directly affect diastolic blood pressure in this context."",
    ""BP_sys"": ""Rule-based prediction of 140 is plausible as systolic blood pressure is unlikely to change significantly post-intubation without additional context suggesting instability."",
    ""HR"": ""Rule-based prediction of 70 is plausible as heart rate is consistent with the patient's pre-intubation state and no peri-intubation complications are described."",
    ""O2Sat"": ""Rule-based prediction of 95 is slightly high; intubation may transiently worsen oxygenation due to peri-intubation hypoxia, adjusted to 93."",
    ""RR"": ""Rule-based prediction of 12 is implausibly low; intubation with ventilation planning should target a controlled respiratory rate appropriate for severe metabolic acidosis, adjusted to 16."",
    ""T"": ""Rule-based prediction of 36.5 is plausible as temperature is unaffected by intubation in this scenario.""
  }
}",,,gpt-4o
tumour_lysis_syndrome,transitions/Endocrine/Tumour Lysis Syndrome.json,p1,physiology_response,membrane_stabilization,"[""HR""]",0.0,1.5,1,0,"{""HR"": false}","{""HR"": false}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""HR"": 70}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 55, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": 5, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""HR"": ""The rule-based prediction of HR 50 is implausible given the administration of calcium gluconate, which stabilizes cardiac membranes and can improve bradycardia caused by hyperkalemia; a small upward adjustment to HR 55 is clinically reasonable.""}","{""adjustments"": {""HR"": 5}, ""reasoning"": {""HR"": ""The rule-based prediction of HR 50 is implausible given the administration of calcium gluconate, which stabilizes cardiac membranes and can improve bradycardia caused by hyperkalemia; a small upward adjustment to HR 55 is clinically reasonable.""}}",,,gpt-4o
tumour_lysis_syndrome,transitions/Endocrine/Tumour Lysis Syndrome.json,p2,physiology_response,fluid_bolus,"[""BP_sys"", ""BP_dia""]",0.5,0.848528137423857,2,0,"{""BP_dia"": false, ""BP_sys"": false}","{""BP_dia"": false, ""BP_sys"": true}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""BP_dia"": 67, ""BP_sys"": 102}","{""BP_dia"": 73, ""BP_sys"": 108, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""BP_dia"": 69, ""BP_sys"": 100, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""BP_dia"": 4, ""BP_sys"": 8, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""Rule-based prediction of 69 is plausible but slightly underestimates the expected improvement from fluid bolus; adjusted by +4 to 69 for improved perfusion."", ""BP_sys"": ""Rule-based prediction of 100 is plausible but slightly underestimates the expected improvement from fluid bolus; adjusted by +8 to 100 for improved perfusion.""}","{""adjustments"": {""BP_dia"": 4, ""BP_sys"": 8}, ""reasoning"": {""BP_dia"": ""Rule-based prediction of 69 is plausible but slightly underestimates the expected improvement from fluid bolus; adjusted by +4 to 69 for improved perfusion."", ""BP_sys"": ""Rule-based prediction of 100 is plausible but slightly underestimates the expected improvement from fluid bolus; adjusted by +8 to 100 for improved perfusion.""}}",,,gpt-4o
tumour_lysis_syndrome,transitions/Endocrine/Tumour Lysis Syndrome.json,p3,time_progression,no_action,"[""RR""]",0.0,4.4,1,0,"{""RR"": false}","{""RR"": false}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""RR"": 0}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 50, ""O2Sat"": 97, ""RR"": 22, ""T"": 36.4}","{""BP_dia"": 65, ""BP_sys"": 92, ""HR"": 50, ""O2Sat"": 97, ""RR"": 20, ""T"": 36.4}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": null, ""RR"": 2, ""T"": null}","{""RR"": ""The rule-based prediction of RR 20 does not account for the worsening metabolic derangements and delayed calcium administration, which can lead to compensatory tachypnea; an adjustment of +2 to RR 22 reflects this progression while remaining physiologically plausible.""}","{""adjustments"": {""RR"": 2}, ""reasoning"": {""RR"": ""The rule-based prediction of RR 20 does not account for the worsening metabolic derangements and delayed calcium administration, which can lead to compensatory tachypnea; an adjustment of +2 to RR 22 reflects this progression while remaining physiologically plausible.""}}",,,gpt-4o
tumour_lysis_syndrome,transitions/Endocrine/Tumour Lysis Syndrome.json,p4,physiology_response,hyperkalemia_shift,"[""HR""]",0.0,2.0,1,0,"{""HR"": false}","{""HR"": false}","{""BP_dia"": 70, ""BP_sys"": 105, ""HR"": 70, ""O2Sat"": 97, ""RR"": 16, ""T"": null}","{""HR"": 90}","{""BP_dia"": 70, ""BP_sys"": 105, ""HR"": 70, ""O2Sat"": 97, ""RR"": 16, ""T"": null}","{""BP_dia"": 70, ""BP_sys"": 105, ""HR"": 70, ""O2Sat"": 97, ""RR"": 16, ""T"": null}","{""BP_dia"": null, ""BP_sys"": null, ""HR"": null, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""HR"": ""The rule-based prediction of HR 70 is plausible as Ventolin (beta-agonist) can cause mild tachycardia, but the provided dose and context do not suggest a significant effect on HR.""}","{""adjustments"": {""HR"": null}, ""reasoning"": {""HR"": ""The rule-based prediction of HR 70 is plausible as Ventolin (beta-agonist) can cause mild tachycardia, but the provided dose and context do not suggest a significant effect on HR.""}}",,,gpt-4o
massive_upper_gi_bleed,transitions/GI/Massive Upper GI Bleed.json,p1,time_progression,no_action,"[""HR"", ""BP_sys"", ""BP_dia""]",0.6666666666666666,1.8708286933869707,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": false, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 60, ""BP_sys"": 105, ""HR"": 115, ""O2Sat"": 96, ""RR"": 24, ""T"": 37.8}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 140}","{""BP_dia"": 55, ""BP_sys"": 95, ""HR"": 125, ""O2Sat"": 96, ""RR"": 24, ""T"": 37.8}","{""BP_dia"": 60, ""BP_sys"": 105, ""HR"": 115, ""O2Sat"": 96, ""RR"": 24, ""T"": 37.8}","{""BP_dia"": -5, ""BP_sys"": -10, ""HR"": 10, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction does not account for ongoing hemorrhagic shock, so a decrease of 5 mmHg is applied to reflect worsening hypovolemia."", ""BP_sys"": ""The systolic blood pressure is likely to drop further due to continued blood loss, so a decrease of 10 mmHg is applied."", ""HR"": ""The heart rate is expected to increase by 10 bpm as a compensatory response to worsening hypovolemia.""}","{""adjustments"": {""BP_dia"": -5, ""BP_sys"": -10, ""HR"": 10}, ""reasoning"": {""BP_dia"": ""The rule-based prediction does not account for ongoing hemorrhagic shock, so a decrease of 5 mmHg is applied to reflect worsening hypovolemia."", ""BP_sys"": ""The systolic blood pressure is likely to drop further due to continued blood loss, so a decrease of 10 mmHg is applied."", ""HR"": ""The heart rate is expected to increase by 10 bpm as a compensatory response to worsening hypovolemia.""}}",,,gpt-4o
massive_upper_gi_bleed,transitions/GI/Massive Upper GI Bleed.json,p2,physiology_response,blood_transfusion,"[""HR"", ""BP_sys"", ""BP_dia""]",1.0,1.6911534525287764,3,0,"{""BP_dia"": false, ""BP_sys"": false, ""HR"": false}","{""BP_dia"": true, ""BP_sys"": true, ""HR"": true}","{""BP_dia"": 50, ""BP_sys"": 85, ""HR"": 140, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 60, ""BP_sys"": 95, ""HR"": 120}","{""BP_dia"": 65, ""BP_sys"": 110, ""HR"": 126, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 57, ""BP_sys"": 100, ""HR"": 133, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": 8, ""BP_sys"": 10, ""HR"": -7, ""O2Sat"": null, ""RR"": null, ""T"": null}","{""BP_dia"": ""The rule-based prediction of 57 mmHg for BP_dia underestimates the expected improvement from MTP initiation; an 8 mmHg increase to 65 mmHg is more plausible given volume resuscitation in hemorrhagic shock."", ""BP_sys"": ""The rule-based prediction of 100 mmHg for BP_sys underestimates the expected improvement from MTP initiation; a 10 mmHg increase to 110 mmHg is more consistent with early transfusion effects."", ""HR"": ""The rule-based prediction of 133 bpm for HR underestimates the expected reduction from improved perfusion; a 7 bpm decrease to 126 bpm is more plausible with partial stabilization.""}","{""adjustments"": {""BP_dia"": 8, ""BP_sys"": 10, ""HR"": -7}, ""reasoning"": {""BP_dia"": ""The rule-based prediction of 57 mmHg for BP_dia underestimates the expected improvement from MTP initiation; an 8 mmHg increase to 65 mmHg is more plausible given volume resuscitation in hemorrhagic shock."", ""BP_sys"": ""The rule-based prediction of 100 mmHg for BP_sys underestimates the expected improvement from MTP initiation; a 10 mmHg increase to 110 mmHg is more consistent with early transfusion effects."", ""HR"": ""The rule-based prediction of 133 bpm for HR underestimates the expected reduction from improved perfusion; a 7 bpm decrease to 126 bpm is more plausible with partial stabilization.""}}",,,gpt-4o
